Date,Close,High,Low,Open,Volume,Open_diff,High_diff,Low_diff,RSI_12,MA_5,MA_10,MA_20,W%R_12,BIAS_6,BIAS_12,up,PSY_6,K,D,MACD,MTM_10,AD,CCI_10,UpDown
2022-09-01,107.74736022949219,108.19259725523389,107.30212320375048,107.74736022949219,8572.045,-0.8904740514834089,-0.8904740514834089,-0.44523702574170443,41.10072494529526,108.54878692626953,108.59330978393555,109.19438095092774,-87.4999883533387,-0.7518794878923704,-0.8873715537702738,False,16.666666666666664,16.66663414634718,25.555751687769117,-0.15670985270829324,-1.3357162475585938,614356.72257619,-158.46919346480553,0
2022-09-02,107.74736022949219,108.6378342809756,107.30212320375048,107.74736022949219,7553.779,0.0,0.44523702574170443,0.0,41.10072494529526,108.37069244384766,108.54878692626953,109.14985733032226,-83.33336585365282,-0.6160164656383204,-0.7518794878923704,False,16.666666666666664,16.66663414634718,11.11121542012296,-0.1748041632121987,-0.44522857666015625,611838.7962428567,-107.1427704219051,1
2022-09-05,108.63783264160156,108.63783264160156,107.74735860355564,107.74735860355564,6463.593,-1.62593654806642e-06,-1.639374033857166e-06,0.44523539980515636,49.048238623601755,108.19259796142578,108.54878692626953,109.12759513854981,-50.000158927928574,0.20533725805743602,0.10256332866528457,True,33.33333333333333,49.99984107207143,27.777703121588615,-0.119514023402949,0.0,618302.3892428566,-35.71452472693617,0
2022-09-06,108.19258880615234,108.63782579712417,107.74735181518052,108.63782579712417,5698.903,0.8904671935685258,-6.844477397294213e-06,-6.788375117139367e-06,45.68569752106966,108.01450042724609,108.4597381591797,109.08307075500488,-66.66704798322812,-7.051678934237453e-06,-0.3076993593044833,False,16.666666666666664,33.33295201677189,33.333142411730186,-0.10609622612983532,-0.8904876708984375,618302.3892428566,-46.91468526313717,0
2022-09-07,107.30211639404297,108.19259038901428,106.85687939655732,107.74735339152863,6618.473,-0.8904724055955313,-0.4452354081098804,-0.8904724186232045,39.74142471411605,107.92545166015626,108.32616653442383,108.9940227508545,-85.71434159709621,-0.5502100428500327,-1.0266992038605511,False,16.666666666666664,14.285658402903788,32.53948383058239,-0.14779821792811815,-1.3357162475585938,616096.23157619,-133.33371347936813,1
2022-09-08,107.74736022949219,107.74736022949219,106.85688617800878,107.30212320375048,5446.01,-0.4452301877781508,-0.4452301595220973,6.781451460824428e-06,43.73466452705904,107.92545166015626,108.23711929321288,108.8159278869629,-71.42846379460917,-0.13754897517328293,-0.513873089386501,True,33.33333333333333,28.57153620539084,25.39671554168886,-0.136282985871587,-0.890472412109375,621542.24157619,-106.99541879422584,0
2022-09-12,107.74736022949219,108.6378342809756,106.85688617800878,108.6378342809756,8961.957,1.3357110772251133,0.8904740514834089,0.0,43.73466452705904,107.92545166015626,108.14807205200195,108.6378330230713,-71.42846379460917,-0.13754897517328293,-0.44566195112386725,False,33.33333333333333,28.57153620539084,23.809576937895176,-0.12011968129984213,-0.890472412109375,621542.24157619,-54.16647165922333,0
2022-09-13,107.74736022949219,108.19259725523389,107.30212320375048,107.74736022949219,6266.391,-0.8904740514834089,-0.44523702574170443,0.44523702574170443,43.73466452705903,107.74735717773437,107.96997756958008,108.48200035095215,-71.42846379460917,-0.13754897517328293,-0.37735721284261337,False,33.33333333333333,40.000182772691694,32.38108506115781,-0.10161658500650356,-1.78094482421875,621542.24157619,-42.929098154778146,0
2022-09-14,106.41165161132812,107.30212568338945,106.41165161132812,106.85688864735879,6853.643,-0.8904715821334008,-0.8904715718444436,-0.8904715924223581,34.7625032563717,107.39116973876953,107.70283508300781,108.30390548706055,-100.0,-1.0351924369391692,-1.4432957370663824,False,16.666666666666664,0.0,22.857239659360868,-0.16762711427417676,-2.6714248657226562,614688.59857619,-212.12041098080726,0
2022-09-15,105.9664077758789,106.85688179080226,105.9664077758789,106.41164478334059,8434.168,-0.44524386401819527,-0.445243892587186,-0.44524383544921875,32.34921207049496,107.12402801513672,107.52473983764648,108.12581062316895,-100.0,-1.108035962788071,-1.5851167179216543,False,16.666666666666664,0.0,13.333394257563919,-0.22593932747539147,-1.7809524536132812,606254.43057619,-183.54456311825973,0
2022-09-16,105.07593536376953,105.96640939227605,104.63069834951627,105.5211723780228,16148.738,-0.8904724053177944,-0.8904723985262137,-1.3357094263626408,28.09398155458689,106.5897430419922,107.25759735107422,107.92545356750489,-90.00000632172642,-1.5983340072454846,-2.108538741828604,False,16.666666666666664,11.111103338366613,3.70370111278889,-0.3042680489321046,-2.6714248657226562,600871.5179095234,-186.6668099972859,0
2022-09-19,105.07593536376953,105.96640939227605,105.07593536376953,105.07593536376953,4568.582,-0.4452370142532658,0.0,0.4452370142532658,28.09398155458689,106.05545806884766,106.99045486450196,107.76962089538574,-88.88889666163338,-1.1863238174742858,-1.9050924741725646,False,0.0,11.111103338366613,7.407402225577761,-0.333515251502811,-2.6714248657226562,596302.9359095234,-120.7265786007447,0
2022-09-20,105.07593536376953,105.96640939227605,105.07593536376953,105.5211723780228,4828.675,0.4452370142532658,0.0,0.0,28.09398155458689,105.52117309570312,106.63426513671875,107.59152603149414,-88.88889666163338,-0.7708489273715349,-1.7007988070924056,False,0.0,11.111103338366613,11.111103338366613,-0.329705773493965,-3.5618972778320312,591474.2609095233,-95.38467991349573,0
2022-09-21,104.63069915771484,105.07593617540725,104.18546214002244,105.07593617540725,6218.768,-0.44523620261554697,-0.8904732168687985,-0.8904732237470938,25.883822707030845,105.16498260498047,106.278076171875,107.36890716552735,-90.00000441119708,-0.7042252756297263,-1.878913969353553,False,0.0,9.999995588802927,10.74073408851207,-0.3330391760113077,-3.5618896484375,591474.2609095233,-114.97573353710271,0
2022-09-22,103.29498291015625,104.18545690076104,103.29498291015625,103.74021990545864,7007.431,-1.3357162699486054,-0.8904792746462107,-0.8904792298661874,20.584088086651647,104.63069763183594,105.87736282348632,107.10176467895508,-100.0,-1.486202953448842,-2.7253709130137063,False,0.0,0.0,7.037032975723199,-0.3967441474697321,-4.007133483886719,584466.8299095234,-137.55285846844274,0
2022-09-23,102.40451049804688,103.74022150454313,101.95927349588145,103.74022150454313,11164.809,1.599084484382729e-06,-0.4452353962179103,-1.3357094142748025,17.916206297772604,104.0964126586914,105.3430778503418,106.79009857177735,-93.333339075701,-1.7793610972664564,-3.123905870054298,False,0.0,7.142850577870215,5.7142820555577325,-0.4656306473046694,-5.3428497314453125,578884.4254095234,-149.45224046258687,1
2022-09-26,103.74022674560547,104.18546377026472,101.06880459764996,101.95927864696846,8517.05,-1.7809428575746722,0.4452422657215891,-0.8904688982314894,32.27904614604415,103.82927093505859,104.94236450195312,106.54521827697754,-64.70588358451573,-0.28530374417072496,-1.5839476347290211,True,16.666666666666664,42.85712401479133,16.66665819755387,-0.3910222586822598,-4.007133483886719,584968.0325523806,-108.76349399462259,0
2022-09-27,103.29498291015625,104.63069389606345,103.29498291015625,104.18545690076104,3717.677,2.2261782537925825,0.4452301257987301,2.226178312506292,30.34803098363392,103.47308044433593,104.49712677001953,106.23355216979981,-70.58832630276902,-0.429187453210397,-1.6601949940645324,False,16.666666666666664,38.46144821876278,29.48714093714146,-0.3431506419757202,-4.4523773193359375,581250.3555523806,-54.38613968657872,1
2022-09-28,103.74022674560547,104.18546377026472,101.51404162230921,104.18546377026472,11651.519,6.869503678785804e-06,-0.4452301257987301,-1.7809412878470425,34.61511243899935,103.29498596191407,104.22998428344727,105.96640968322754,-62.50000138463413,0.21505706019257667,-0.9213301084195843,True,33.33333333333333,54.545482128054424,45.2880181205362,-0.25693567264006134,-2.6714248657226562,589018.034885714,-72.2219839230196,0
2022-09-29,103.29498291015625,104.63069389606345,102.40450891955146,104.18545690076104,13356.968,-6.869503678785804e-06,0.4452301257987301,0.8904672972422532,32.44663101574427,103.29498596191407,103.962841796875,105.74379081726075,-64.28583925189875,-2.462008687056428e-06,-0.9957362569249377,False,33.33333333333333,45.45442937635499,46.15378657439075,-0.20745059831120316,-2.6714248657226562,586346.6412857139,-42.763359376072245,0
2022-09-30,101.51404571533203,102.84975684316535,101.51404571533203,102.40451980055424,9488.047,-1.780937100206799,-1.7809370528980963,-0.8904632042194294,25.48118626500147,103.1168930053711,103.60665283203124,105.43212509155273,-92.30761610766311,-1.4409158715730692,-2.320593136515564,False,33.33333333333333,9.090997259938474,36.36363625478265,-0.2683492078583798,-3.5618896484375,576858.5942857139,-133.5611775205916,0
2022-10-03,99.28785705566406,101.06880516428583,98.84262002850862,100.62356813713039,16583.873,-1.7809516634238491,-1.7809516788795179,-2.6714256868234116,19.71100010464488,102.2264190673828,103.0278450012207,105.00914993286133,-93.7499973059285,-3.113683778071537,-3.948310135031996,False,33.33333333333333,7.142859702005799,20.56276211276644,-0.42304505240066526,-5.788078308105469,566908.2704857138,-220.61678027323592,1
2022-10-04,99.73309326171875,100.62356730869838,98.84261921473912,100.17833028520857,11471.514,-0.4452378519218172,-0.4452378555874503,-8.137695033383352e-07,23.491066255082174,101.51404113769532,102.49356079101562,104.56391296386718,-87.49999614267811,-2.040815103070384,-3.100214370184105,True,33.33333333333333,15.384632991222741,10.539496651055691,-0.4569734756473267,-5.342842102050781,566908.2704857138,-150.51237707169236,0
2022-10-05,99.28785705566406,100.17833110997495,99.28785705566406,99.7330940828195,9471.574,-0.4452362023890686,-0.44523619872343545,0.4452378409249462,22.343486559422246,100.62356719970703,101.95927658081055,104.11867637634278,-93.7499865966169,-1.834188436060899,-3.0785922169549926,False,33.33333333333333,7.6923306183581275,10.073274437195574,-0.4692149689166478,-5.342842102050781,557436.6964857138,-114.07112594156894,0
2022-10-06,98.39738464355469,99.28785871272713,98.39738464355469,99.28785871272713,9644.505,-0.44523537009237657,-0.8904723972478195,-0.890472412109375,20.191375909546167,99.64404754638672,101.46951675415039,103.67343978881836,-100.0,-1.850478990187477,-3.423157220007368,False,16.666666666666664,0.0,7.692321203193642,-0.49456629400741736,-4.8975982666015625,547792.1914857138,-112.26848866672614,0
2022-10-07,98.39738464355469,98.84262167814092,97.50691057438225,97.95214760896847,9044.48,-1.3357111037586549,-0.44523703458621355,-0.8904740691724413,20.191375909546167,99.02071533203124,101.06880416870118,103.20594100952148,-87.4999838012719,-1.0447754609295088,-2.9282542236648714,False,16.666666666666664,12.500016198728105,6.730782272362096,-0.46885056369244804,-4.0071258544921875,550807.0181523805,-99.4871652229954,0
2022-10-11,97.0616683959961,97.95214241797771,97.0616683959961,97.5069054069869,11586.183,-0.4452422019815714,-0.8904792601632039,-0.44524217838615243,17.228974280772235,98.57547760009766,100.40094833374023,102.67165641784668,-100.0,-1.6541387327192625,-3.7527613470038483,False,16.666666666666664,0.0,4.166672066242721,-0.49664873862788483,-6.678558349609375,539220.8351523805,-106.50902123191315,1
2022-10-12,97.95214080810547,97.95214080810547,96.61642979708584,97.06166680075906,8037.153,-0.4452386062278464,-1.6098722426249878e-06,-0.44523859891025097,25.209297097697032,98.219287109375,99.86666412353516,102.18189544677735,-83.33332924241884,-0.5275098497946985,-2.51108192058186,True,33.33333333333333,16.666670757581162,9.722228985436441,-0.41332904395878955,-5.342842102050781,547257.9881523806,-92.97069054652837,0
2022-10-13,97.0616683959961,97.95214241797771,97.0616683959961,97.5069054069869,8618.846,0.4452386062278464,1.6098722426249878e-06,0.44523859891025097,22.810140262189037,97.7740493774414,99.19880828857421,101.71439628601074,-94.44442317583406,-0.9841050438806447,-2.8592665382573523,False,16.666666666666664,7.142872427819853,7.936514395133691,-0.3774442549770298,-6.678558349609375,538639.1421523805,-87.37871133316739,0
2022-10-14,97.0616683959961,97.95214241797771,96.17119437401448,97.5069054069869,11049.316,0.0,0.0,-0.8904740219816176,22.810140262189037,97.50690612792968,98.5754768371582,101.2691593170166,-89.47367962300048,-0.6079042315872073,-2.3516258345647887,False,16.666666666666664,18.181804559693887,13.997115915031651,-0.31548374500735665,-6.233314514160156,538639.1421523805,-90.61492782338247,0
2022-10-17,97.0616683959961,97.5069054069869,96.17119437401448,96.61643138500528,6672.363,-0.8904740219816176,-0.4452370109908088,0.0,22.81014026218905,97.23976287841796,98.1302391052246,100.86844596862792,-89.47367962300048,-0.38080792576830624,-1.8018036561512736,False,16.666666666666664,19.999987311144594,15.10822143288613,-0.23970849933994076,-4.4523773193359375,540863.2631523806,-88.88881699211157,0
2022-10-18,96.6164321899414,97.50690621934179,96.17119517524122,97.50690621934179,8686.191,0.8904748343365014,8.123548838057104e-07,8.01226747171313e-07,21.482966345645224,97.15071563720703,97.86309661865235,100.44547080993652,-93.3333285720761,-0.5347583922453497,-1.6987556651640467,False,16.666666666666664,11.111121113769803,16.430970994869448,-0.1871142989230523,-2.6714248657226562,537967.8661523805,-84.41545009900746,0
2022-10-19,95.72595977783203,97.06167084449946,95.28072275560956,96.61643382227699,10214.085,-0.8904723970647979,-0.44523537484232634,-0.8904724196316636,19.0629982197419,96.70547943115234,97.46238327026367,99.97797203063965,-92.30769379587502,-1.2251126362623093,-2.1244303256626718,False,16.666666666666664,11.111103466096054,14.074070630336836,-0.17979406665222353,-4.007133483886719,532860.8236523804,-131.54494742442154,0
2022-10-20,95.28072357177734,95.7259605978137,93.94501249366832,95.28072357177734,17834.465,-1.3357102504996448,-1.335710246685764,-1.3357102619412444,17.95950821642603,96.34929046630859,97.061669921875,99.51047325134277,-79.99999827652812,-1.230766991990492,-2.2459063869244167,False,0.0,27.272716703157375,16.49831376100776,-0.17241069762065075,-4.007133483886719,541778.0561523802,-189.333121042268,1
2022-10-21,96.17119598388672,96.17119598388672,95.28072194699888,95.7259589654428,4813.763,0.44523539366545606,0.4452353860730227,1.3357094533305656,27.159146998116228,96.17119598388672,96.8390510559082,99.1542839050293,-64.28574203804358,-0.15408292422025557,-1.0309279159933393,True,16.666666666666664,55.555560520091504,31.313126896448328,-0.07974004168833204,-2.2261886596679688,546591.8191523802,-86.77690041734802,0
2022-10-24,95.72595977783203,96.61643382227699,95.28072275560956,96.1711968000545,8800.813,0.44523783461170297,0.44523783839026976,8.086106788596226e-07,25.593714292306416,95.9040542602539,96.57190856933593,98.82035636901855,-66.66669390912313,-0.38609968106914094,-1.1872837117039197,False,16.666666666666664,44.444460693913015,42.42424597238732,-0.023530975398506015,-2.6714248657226562,543658.2148190468,-65.82629979738738,1
2022-10-25,98.39738464355469,98.39738464355469,95.28072540145115,96.17119947062359,19558.795,2.6705690885364675e-06,1.780950821277699,2.6458415902652632e-06,45.975767627146205,96.26024475097657,96.70548019409179,98.55321426391602,-9.090905742291751,2.1571675113684554,1.5702832842791485,True,33.33333333333333,100.0,66.66667373800152,0.20582976111081308,1.3357162475585938,563217.0098190468,74.23013155608864,0
2022-10-26,96.6164321899414,98.39738024874218,96.6164321899414,97.95214323404198,12188.012,1.7809437634183922,-4.394812506802737e-06,1.3357067884902563,38.33801111534962,96.43833923339844,96.5719093322754,98.21928672790527,-40.00008071335036,0.3081645242197311,-0.1150752463939693,False,33.33333333333333,59.99991928664965,68.14812666018757,0.2470856945845581,-1.3357086181640625,551028.9978190468,65.2173688425733,1
2022-10-27,97.50690460205078,98.39737861668138,96.61643058742018,97.06166759473548,11978.132,-0.8904756393065014,-1.6320608011710647e-06,-1.6025212232761987e-06,43.4611972249415,96.88357543945312,96.61643295288086,97.90762062072754,-20.00012603453716,0.9216559840189051,0.7668691129008112,True,50.0,79.99987396546284,79.99993108403751,0.3381994132228918,0.4452362060546875,551028.9978190468,91.16795331186638,0
2022-10-28,97.0616683959961,97.95214241797771,97.0616683959961,97.5069054069869,6777.773,0.44523781225142045,-0.44523619870366815,0.4452378085759108,41.57696696639163,97.061669921875,96.61643295288086,97.59595489501953,-30.00010337394376,0.1531377654576544,0.38372849771561707,False,50.0,69.99989662605624,69.99989662605627,0.3697740655814843,0.0,544251.2248190468,71.62526723192774,1
2022-10-31,98.84262084960938,99.28785788046346,97.50690975704708,97.95214678790119,9124.637,0.44524138091428256,1.3357154624857515,0.4452413610509893,50.87129537798014,97.68500213623047,96.79452819824219,97.4623836517334,-8.333331747807863,1.5243926808296115,2.0689683063858553,True,50.0,91.66666825219214,80.55547961457043,0.5036029587923876,1.7809524536132812,548813.5433190468,141.02588374501585,0
2022-11-01,97.50690460205078,98.39737861668138,97.50690460205078,98.39737861668138,5229.334,0.4452318287801944,-0.8904792637820833,-5.154996301826031e-06,45.012390623641465,97.50690612792968,96.88357543945312,97.37333602905274,-33.33342347533228,-0.15197801104041772,0.6510890353446784,False,50.0,66.66657652466772,76.1110471343054,0.49446096903788206,0.890472412109375,543584.2093190468,67.9403960026804,0
2022-11-02,96.6164321899414,97.0616692046416,96.17119517524122,97.0616692046416,8134.262,-1.3357094120397761,-1.3357094120397761,-1.335709426809558,41.533527952606654,97.50690612792968,96.97262268066406,97.21750297546387,-50.000056096036204,-0.7621950443040293,-0.2298859509634277,False,33.33333333333333,33.33329003859538,63.8888449384851,0.4234742826962652,0.890472412109375,543584.2093190467,-22.98858051242088,0
2022-11-03,96.6164321899414,97.0616692046416,96.17119517524122,96.6164321899414,4811.046,-0.44523701470019716,0.0,0.0,41.533527952606654,97.32881164550781,97.10619354248047,97.08393173217773,-50.000056096036204,-0.7621950443040293,-0.2298859509634277,False,33.33333333333333,33.33327658573893,44.444381049667356,0.37330846354728076,1.3357086181640625,543584.2093190466,-46.13101424058155,0
2022-11-04,96.6164321899414,96.6164321899414,95.28072114584084,95.72595816054103,11238.971,-0.8904740294003801,-0.44523701470019716,-0.8904740294003801,41.533527952606654,97.23976440429688,97.15071716308594,96.99488410949706,-50.000056096036204,-0.6106872206074784,-0.30627946711285303,False,16.666666666666664,33.33330336745687,33.33328999726374,0.337971690221325,0.4452362060546875,554823.1803190466,-99.05664378978668,0
2022-11-07,96.17119598388672,97.06167002077456,95.7259589654428,96.61643300233064,6220.288,0.8904748417896116,0.4452378308331504,0.44523781960195663,39.54935163707748,96.70547943115234,97.1952407836914,96.88357467651367,-77.7777775748963,-0.9174308320936736,-0.841621812505163,False,16.666666666666664,22.22222242510369,29.629600792766514,0.2845976472157774,0.4452362060546875,552749.7509857133,-96.21985618946489,1
2022-11-08,96.6164321899414,96.6164321899414,96.17119517524122,96.17119517524122,4418.249,-0.4452378270894144,-0.4452378308331504,0.4452362097984235,42.54373492957632,96.52738494873047,97.01714553833008,96.86131286621094,-66.66669663254314,-0.07674583155643687,-0.42065063987335577,True,16.666666666666664,33.33330336745687,29.62960972000583,0.2788953619745156,-1.7809524536132812,557167.9999857133,-63.49208016152733,1
2022-11-09,97.0616683959961,97.5069054069869,96.17119437401448,96.17119437401448,11329.982,-8.01226747171313e-07,0.8904732170454963,-8.01226747171313e-07,45.48935229179737,96.6164321899414,97.06166915893554,96.81678924560546,-55.55561569018994,0.4608286561227836,-0.07639536409383328,True,33.33333333333333,44.444384309810054,33.33330336745689,0.30273607521474677,0.4452362060546875,560944.66065238,-12.820596088600997,0
2022-11-10,96.6164321899414,97.50690621934179,96.17119517524122,96.6164321899414,6575.017,0.4452378159269301,8.123548838057104e-07,8.01226747171313e-07,43.079984823338464,96.6164321899414,96.97262191772461,96.79452743530274,-66.66669663254314,0.0,-0.3825554314220219,False,33.33333333333333,33.33330336745687,37.036997014907946,0.2863261321897035,-0.890472412109375,558752.9883190466,-22.687616141475985,1
2022-11-11,97.50690460205078,97.95214160936608,96.61643058742018,97.50690460205078,13456.528,0.890472412109375,0.445235390024294,0.4452354121789597,48.976337778714026,96.79452667236328,97.01714553833008,96.81678924560546,-44.44453474783676,0.7668697749785625,0.45871410899191367,True,50.0,71.42855694082915,49.73541487269872,0.33013730231116667,0.4452362060546875,563238.4976523799,47.12022102555439,0
2022-11-14,97.50690460205078,98.39737861668138,96.61643058742018,97.50690460205078,20311.554,0.0,0.44523700731529914,0.0,48.976337778714026,97.0616683959961,96.88357391357422,96.8390510559082,-44.44453474783676,0.6125563181311472,0.45871410899191367,False,50.0,71.42855694082915,58.73013908303841,0.3518169268169642,-1.3357162475585938,563238.4976523799,100.45661935735254,0
2022-11-15,97.0616683959961,97.95214241797771,96.61643138500528,97.5069054069869,12078.054,8.049361213124939e-07,-0.44523619870366815,7.975851019637048e-07,46.13269883274562,97.15071563720703,96.83905029296875,96.86131286621094,-55.55561569018994,0.0,-6.550298265868027e-07,False,50.0,57.1428611202162,66.6666583339582,0.3292726490907385,-0.4452362060546875,559212.4796523799,76.50279413583847,0
2022-11-16,96.6164321899414,97.0616692046416,96.17119517524122,96.6164321899414,13477.516,-0.8904732170454963,-0.890473213336108,-0.44523620976406164,43.38471926912967,97.0616683959961,96.83905029296875,96.90583648681641,-57.14283470039674,-0.45871476702645886,-0.26809602913019265,False,33.33333333333333,42.85716529960327,57.14286112021623,0.2794410155236269,0.0,559212.4796523796,-32.78686943326585,0
2022-11-17,96.17119598388672,97.06167002077456,95.7259589654428,96.61643300233064,11226.626,8.123892314415571e-07,8.161329532185846e-07,-0.4452362097984235,40.73751341970341,96.97262115478516,96.79452667236328,96.95036010742187,-71.42853052100968,-0.7656953976639451,-0.6134958199828412,False,16.666666666666664,16.66668201072373,38.88890281018109,0.2144815499343593,-0.4452362060546875,555470.270985713,-76.92301016337645,1
2022-11-18,97.0616683959961,97.0616683959961,96.17119437401448,96.17119437401448,6662.358,-0.44523862831616157,-1.6247784628831141e-06,0.4452354085716763,47.700096159145446,96.88357391357422,96.83905029296875,96.99488372802735,-42.8571388797838,0.07651095567976404,0.2683015450697432,True,33.33333333333333,49.99998521138393,36.50794417390367,0.2281984915499129,0.4452362060546875,562132.628985713,-11.696008114421302,0
2022-11-21,97.0616683959961,97.5069054069869,96.61643138500528,97.0616683959961,5188.355,0.8904740219816176,0.4452370109908088,0.4452370109908088,47.700096159145446,96.79452667236328,96.92809753417968,97.06166915893554,-42.8571388797838,0.15313907953278313,0.22988464091072103,False,16.666666666666664,49.99998521138393,38.88888414449722,0.23316123668355027,0.890472412109375,562132.628985713,34.92064633403179,0
2022-11-22,96.6164321899414,97.0616692046416,96.17119517524122,97.0616692046416,6080.606,8.086455096645295e-07,-0.44523620234529915,-0.44523620976406164,44.58329036423015,96.70547943115234,96.92809753417968,96.97262153625488,-66.66666638894617,-0.1533739549957066,-0.22988464091072103,False,16.666666666666664,33.33333361105383,44.444434677940585,0.20343150961931,0.0,562132.6289857129,-66.66665596427539,1
2022-11-23,97.0616683959961,97.5069054069869,96.61643138500528,97.0616683959961,5465.406,-8.086455096645295e-07,0.44523620234529915,0.44523620976406164,48.27065454182303,96.79452667236328,96.92809753417968,96.99488334655761,-50.00001478861608,0.3067479099914279,0.15313907953278313,True,33.33333333333333,49.99998521138393,44.444434677940585,0.20987990197957318,0.0,562132.6289857129,28.571428488508566,1
2022-11-24,97.95214080810547,98.39737781177868,97.06166680075906,97.50690380443226,6400.95,0.4452354084361616,0.8904724047917796,0.44523541575377124,54.82846291150446,97.15071563720703,97.0616683959961,97.01714515686035,-16.666711587955874,0.9946424238368741,0.9560212155127396,True,50.0,83.33328841204413,55.55553574482732,0.266601579091989,1.3357086181640625,564266.2789857128,142.07645934263803,1
2022-11-25,100.17832946777344,101.51404052734375,97.95214436848958,97.95214436848958,19952.159,0.4452405640573289,3.11666271556507,0.8904775677305281,66.43372483897707,97.7740478515625,97.32881088256836,97.17297821044922,-23.076921865828606,2.5835884605513177,2.974830178851862,True,66.66666666666666,76.92307813417139,70.08545058586651,0.4364947846051158,2.6714248657226562,569254.3187357128,259.25952792464716,0
2022-11-28,98.39738464355469,99.73309574731336,98.39738464355469,99.28785871272713,10916.869,1.3357143442375445,-1.7809447800303957,0.4452402750651032,54.2663302858188,98.04119110107422,97.41785888671875,97.15071640014648,-53.846094780417644,0.5307093109025862,0.9901037391675971,False,50.0,46.153905219582356,68.80342392193263,0.41169487159960394,0.8904800415039062,558337.4497357128,111.11137353007707,1
2022-11-29,99.73309326171875,100.62356730869838,98.3973821912493,98.3973821912493,9158.053,-0.8904765214778223,0.8904715613850271,-2.4523053809843987e-06,60.22642833641434,98.66452331542969,97.68500137329102,97.26202583312988,-30.769215094475864,1.4339635290971442,2.166478549780492,True,66.66666666666666,69.23078490552413,64.10258941975933,0.4641243418912582,2.6714248657226562,560169.0603357129,117.11713597611067,1
2022-11-30,101.06880187988281,101.06880187988281,99.28785382913597,99.73309084182269,14502.229,1.3357086505733804,0.4452345711844288,0.8904716378866624,65.17716712749225,99.46595001220703,98.13023834228515,97.48464431762696,-7.692335408534087,2.0224707909598942,3.2209163526431523,True,83.33333333333334,91.66663919035926,69.01710977182194,0.561153420725641,4.452369689941406,574671.2893357129,122.57085467783376,0
2022-12-01,99.28785705566406,101.51404219144128,99.28785705566406,101.51404219144128,10221.907,1.78095134961859,0.44524031155846444,3.2265280935916962e-06,55.18569980796563,99.73309326171875,98.4419044494629,97.61821556091309,-38.46152601569037,-0.1492521796361715,1.210289775814437,False,66.66666666666666,58.33335431414758,73.07692613667702,0.48087372173349296,3.1166610717773438,564449.3823357129,79.85350605050021,1
2022-12-02,99.73309326171875,99.73309326171875,98.84261921473912,99.28785623822894,7119.756,-2.2261859532123367,-1.780948929722527,-0.4452378409249462,56.98412001350012,99.64404602050782,98.70904693603515,97.77404861450195,-30.76923499860877,0.0,1.3957010701625356,True,66.66666666666666,66.66666808309297,72.22222052919996,0.4346423744232692,2.6714248657226562,571569.138335713,40.86540105898514,1
2022-12-05,100.17832946777344,100.62356648763021,99.2878554280599,99.73309244791666,4405.981,0.44523620968772093,0.8904732259114638,0.4452362133207828,58.78831506037997,100.00023498535157,99.0207130432129,97.97440528869629,-25.00001439889672,0.4464277518058147,1.5037598780096206,True,66.66666666666666,72.72725872965307,65.90909370896456,0.41118476005036064,3.1166610717773438,573037.7986690463,62.94324250535737,0
2022-12-06,99.73309326171875,99.73309326171875,99.28785623822894,99.73309326171875,6949.405,8.138020888281972e-07,-0.8904732259114638,8.101690411876916e-07,56.21611885031129,100.00023498535157,99.33237915039062,98.13023834228515,-33.33333191690702,-0.2227167412325176,0.8252073662271678,False,66.66666666666666,60.000027548224345,66.46465145365683,0.34546592491215034,3.1166610717773438,579987.2036690463,25.27080798362598,1
2022-12-07,100.17832946777344,100.62356648763021,99.2878554280599,99.73309244791666,9570.363,-8.138020888281972e-07,0.8904732259114638,-8.101690411876916e-07,58.21076587605947,99.82214050292968,99.64404525756837,98.28607139587402,-25.000018147961622,0.14836768093366776,1.0101010878054617,True,66.66666666666666,62.49997080037086,65.07575235941611,0.31274414757875985,3.1166610717773438,583177.3246690462,58.38038394364623,0
2022-12-08,98.84262084960938,100.17833194217167,98.84262084960938,99.73309491131756,5780.423,2.4634009037072246e-06,-0.4452345454585469,-0.44523457845052405,50.657945057303536,99.73309326171875,99.73309326171875,98.39738082885742,-54.54539871402939,-0.8190602970556689,-0.5227759562603719,False,50.0,14.285762910700688,45.59525375309866,0.18805107121244585,0.8904800415039062,577396.9016690463,-77.33320927724792,1
2022-12-09,99.73309326171875,100.17833028520857,98.84261921473912,99.28785623822894,6221.075,-0.44523867308862464,-1.6569630929552659e-06,-1.6348702587265507e-06,54.91254645209596,99.73309326171875,99.68856964111328,98.50869026184083,-39.999972451775655,0.0,0.14903166193564416,True,66.66666666666666,42.85713136457523,39.88095502521562,0.15388984965821095,-0.4452362060546875,579470.5933357129,-19.125736795843412,1
2022-12-12,100.17832946777344,100.17832946777344,99.2878554280599,99.2878554280599,6975.258,-8.101690411876916e-07,-8.174351364687027e-07,0.4452362133207828,56.93787581852851,99.73309326171875,99.86666412353516,98.64226150512695,-37.50002919962914,0.3717465298922052,0.4090732544442471,True,66.66666666666666,49.99995375809934,35.71428267779178,0.14949834787579241,1.78094482421875,586445.8513357129,19.999909725849196,0
