Date,Close,High,Low,Open,Volume,Open_diff,High_diff,Low_diff,RSI_12,MA_5,MA_10,MA_20,W%R_12,BIAS_6,BIAS_12,up,PSY_6,K,D,MACD,MTM_10,AD,CCI_10,UpDown
2021-07-08,267.8357238769531,268.53870477951733,266.42976207182477,268.53870477951733,2226.513,4.217868568889003,1.7574352530986062,2.46041633488079,53.848959811091824,264.74262084960935,262.2821838378906,265.3577255249023,-5.882350951615075,1.5999960485730773,2.087748129672772,True,66.66666666666666,94.11764904838492,91.76159700317059,0.4756695002412439,5.2723388671875,-16712.512947024676,144.7279174700879,0
2021-07-09,262.2119140625,268.1872525867125,261.8604235610757,267.1327810824397,4282.736,-1.4059236970776396,-0.3514521928048566,-4.5693385107490485,44.34929323783736,265.02381591796876,262.7039764404297,264.9183639526367,-52.94084556090365,-0.797864576789785,-0.03349122060854764,False,66.66666666666666,40.000372968078736,76.88991768468422,0.325985651663784,4.217926025390625,-20519.3893914691,36.05509339720122,1
2021-07-12,267.8357238769531,268.53870477951733,265.0238002666964,266.42976207182477,2405.729,-0.7030190106149234,0.3514521928048566,3.163376705620692,53.330813177070326,265.72679443359374,263.3015106201172,264.8480651855469,-5.882350951615075,0.8826075770840315,1.9397951822761206,True,66.66666666666666,93.33333535895744,75.81711912514037,0.5916292931876106,5.975341796875,-19075.95199146913,102.5892831575047,0
2021-07-13,264.67230224609375,268.8901875408522,263.26634048117427,266.07826401101323,3676.347,-0.35149806081153656,0.35148276133486434,-1.757459785522144,48.525072193361325,265.7970886230469,263.75844421386716,264.6020202636719,-34.28572347182168,-0.330913209981479,0.5228544564291518,False,50.0,61.29030775079319,64.87467202594313,0.5415376555339111,4.5693359375,-20914.12549146913,49.64486351722317,1
2021-07-14,266.4297790527344,266.4297790527344,264.32083621062833,266.07828857905,2489.766,2.4568036792516068e-05,-2.460408488117821,1.054495729454061,51.190736704100274,265.7970886230469,264.2856811523437,264.2856811523437,-22.580428040737285,0.19828393915777312,1.0442142049396606,True,66.66666666666666,77.41951638778471,77.34771983251177,0.6089811164253403,5.272369384765625,-18424.35949146913,44.06161794793681,0
2021-07-15,266.0782775878906,267.48423942455054,265.7267871287256,266.4297680470556,1652.271,0.3514794680055502,1.0544603718161625,1.4059509180972896,50.61880036647326,265.4455993652344,265.0941101074219,263.95176696777344,-25.80633689751813,0.08814348956536387,0.7206992314637019,False,50.0,61.904846302159186,66.87155681357903,0.6105797449097621,8.08428955078125,-19415.722091469088,58.05809597227379,0
2021-07-16,264.3208312988281,266.0782836345916,262.9148694302174,265.0238122331335,2775.893,-1.4059558139220485,-1.4059557899589095,-2.811917698508239,47.71129201789031,265.8673828125,265.4455993652344,263.6354248046875,-41.93532103055296,-0.3533564432739755,-0.04430606479532854,False,33.33333333333333,34.99986265300813,58.10807511431735,0.47970855643664434,3.514892578125,-19724.154647024698,-68.3186401333783,0
2021-07-19,261.5089111328125,262.91487302062336,260.8059301889071,262.91487302062336,2317.415,-2.1089392125101654,-3.163410613968267,-2.1089392413102814,43.36373496816221,264.6020202636719,265.16440734863284,263.2487854003906,-67.74191837408027,-1.3698598602892336,-1.2170821194468087,False,33.33333333333333,8.695677454358409,35.20012880317525,0.20428092479649784,-2.811920166015625,-20496.626313691406,-188.27235947887146,0
2021-07-20,260.8059387207031,262.56339113795855,260.1029577538009,260.45444823725205,1974.304,-2.460424783371309,-0.35148188266481384,-0.7029724351061759,42.3122239658027,263.82874755859376,264.8129180908203,263.10818939208986,-91.99997059439478,-1.1983972402739234,-1.4826243748020285,False,16.666666666666664,8.00002940560522,17.231856504323925,-0.013190992105530874,-3.514892578125,-21342.756599405653,-150.46321863629203,0
2021-07-21,260.4544372558594,262.5633800676477,259.7514563185966,262.21188959901633,2578.108,1.757441361764279,-1.1070310847571818e-05,-0.35150143520434085,41.75986219258967,262.63367919921876,264.2153839111328,262.9851669311523,-92.3076746632966,-1.068091352609358,-1.4955131220737026,False,16.666666666666664,7.692325336703409,8.129344065555683,-0.1604770328656251,-5.975341796875,-22631.810599405628,-117.82992430036235,0
2021-07-22,256.93951416015625,261.5088899249743,256.5880237167087,258.69696637739395,5965.71,-3.5149232216223822,-1.0544901426733873,-3.163432601887905,36.554238688022096,260.80592651367186,263.1257629394531,262.7039733886719,-97.14285674884479,-1.8133037233395697,-2.5982739333815634,False,0.0,2.8571432511552066,6.183165997821283,-0.45756736708367196,-10.896209716796875,-27745.276313691273,-144.0134339935623,0
2021-07-23,249.20675659179688,254.4791139244865,248.5037756141049,253.0731519691026,9714.061,-5.623814408291338,-7.0297760004878,-8.084248102603766,28.136567743446918,257.7831115722656,261.8252471923828,262.2646118164063,-96.55171797657222,-3.7338714193229516,-5.0128331243672966,False,0.0,3.4482820234277862,4.665916870428805,-1.1011076178401504,-13.005157470703125,-35173.67590192653,-210.28934784357278,0
2021-07-26,249.20675659179688,251.3156995248727,246.74632316987504,249.20675659179688,3641.332,-3.866395377305736,-3.1634143996137993,-1.7574524442298696,28.136567743446918,255.3226806640625,259.9623504638672,261.6319305419922,-88.88887061128048,-2.7879300949866352,-4.447434159548848,False,0.0,11.864419702086096,6.056614992223035,-1.4320643512148143,-18.62896728515625,-34893.57344038805,-163.537833884439,1
2021-07-27,252.37013244628906,252.72162288145103,247.09777591885964,247.4492663540216,4363.346,-1.7574902377752721,1.4059233565783131,0.3514527489845989,35.38105401452279,253.6355194091797,258.73213348388674,261.24528884887695,-74.60330689260874,-0.9655264915240207,-2.929255450633626,True,16.666666666666664,27.118487736906054,14.14372982080665,-1.3446072716559643,-12.302169799804688,-31075.645690388053,-101.89253139245155,0
2021-07-28,248.50375366210938,252.01865824007416,248.1522632043129,252.01865824007416,4984.482,4.569391886052557,-0.702964641376866,1.0544872854532628,31.188860595591677,251.2453826904297,256.93953094482424,260.612606048584,-92.06357814159253,-1.6917745262295023,-3.8204304623916006,False,16.666666666666664,9.090803260444693,16.02457023314562,-1.4450390510926048,-17.926025390625,-35153.858235842614,-88.69247070524334,0
2021-07-29,247.80078125,250.61270500886525,247.09780031028367,248.85525265957446,5998.967,-3.163405580499699,-1.4059532312089118,-1.0544628940292284,30.472710467289303,249.41763610839843,255.11178131103514,260.1029457092285,-94.91531324953043,-1.1451256690827862,-3.567764034871751,False,16.666666666666664,6.521661434443093,14.24365081059795,-1.4527963868316403,-18.277496337890625,-38753.23843584258,-80.67338721874928,0
2021-07-30,246.74630737304688,250.96419296916733,246.74630737304688,248.8552501711071,7177.53,-2.4884673734959506e-06,0.3514879603020802,-0.35149293723679875,29.36918450057449,248.92554626464843,253.35432891845704,259.3999641418457,-100.0,-0.894118042180146,-3.3612482290644667,False,16.666666666666664,0.0,5.204154898295934,-1.4211813097841999,-17.57452392578125,-45930.768435842576,-71.95302404462497,0
2021-08-02,242.5706024169922,245.22787036209226,236.87645682034918,239.1541150590064,10034.373,-9.701135112100701,-5.736322607075067,-9.869850552697699,25.3961534849969,247.5983154296875,251.460498046875,258.3124526977539,-80.50072129779964,-2.136548872964997,-4.2621370200925,False,16.666666666666664,22.167487876314112,9.563049770252407,-1.5624961977757925,-18.938308715820312,-42281.90552675167,-138.65321900303383,1
2021-08-03,246.36668395996094,249.78317110270308,242.190977452165,244.46863554732641,5928.515,5.314520488320028,4.555300740610818,5.31452063181581,34.22107995611101,246.3976257324219,250.01657257080078,257.41474533081055,-63.5529785428661,-0.41487001554694747,-2.1862958715529714,True,33.33333333333333,38.52736389987321,20.231617258729113,-1.2924902419873368,-14.439254760742188,-41689.05402675167,-73.72350645572182,0
2021-08-04,245.98709106445312,246.74631048131872,242.19099398012514,245.2278716475875,4163.57,0.7592361002610915,-3.0368606213843634,1.6527960156054178e-05,33.78512015378867,245.89429321289063,248.56983795166016,256.39261093139646,-64.53202966358558,-0.13888415126631518,-1.8328705912259051,False,16.666666666666664,51.75715342408494,37.484001733424094,-1.0423664491138869,-14.46734619140625,-38913.34069341833,-86.92380650337735,0
2021-08-05,243.70941162109375,247.5055083753164,242.95019227024923,245.98706967362736,4531.817,0.7591980260398543,0.7591978939976798,0.7591982901240897,31.184623337819772,245.07601928710938,247.2468276977539,255.18629531860353,-73.39909207902822,-0.7415523867067295,-2.1856956591455283,False,16.666666666666664,43.123276678801936,44.46926466758671,-0.9365719985275645,-13.2301025390625,-41934.552026751684,-73.0330337658733,1
2021-08-06,245.60748291015625,246.74631204266083,241.43177609097276,243.32982464514708,3155.95,-2.6572450284802756,-0.7591963326555629,-1.5184161792764712,35.685026607060436,244.84825439453124,246.88690032958985,254.35607376098633,-64.55475570471484,0.1806485760006453,-0.9319440934584836,True,33.33333333333333,55.10214317816958,49.99419109368549,-0.6581650100177932,-3.599273681640625,-40131.15202675168,-61.0589406497562,0
2021-08-09,244.46864318847656,245.98708196604474,243.32981410530041,245.98708196604474,1903.35,2.6572573208976564,-0.7592300766160918,1.8980380143276534,34.22019705269449,245.2278625488281,246.4130889892578,253.1877197265625,-56.86908900621079,-0.12923287374043893,-0.9762110159234474,False,33.33333333333333,50.13925094297998,49.4548902666505,-0.4784708559183821,-4.7381134033203125,-40403.059169608816,-50.68348236340838,0
2021-08-10,242.5706024169922,243.32982182987794,240.67255388477787,242.19099271054932,3739.506,-3.796089255495417,-2.657260136166798,-2.657260220522545,31.843604246542455,244.46864624023436,245.43313598632812,252.08263473510743,-64.06383136228835,-0.9046238826352647,-1.5244390591016796,False,33.33333333333333,40.41916697254941,48.55352036456633,-0.41742776403146475,-9.799530029296875,-38800.413741037446,-106.53424740436287,1
2021-08-11,245.22787475585938,245.22787475585938,241.81138733666012,242.9502164763932,5028.024,0.7592237658438705,1.8980529259814318,1.138833451882249,38.37965598216375,244.31680297851562,245.1055480957031,251.02253952026368,-47.29359160197117,0.25866839178803963,-0.3114867888677833,True,33.33333333333333,59.281476081668494,49.946631332399306,-0.14229199606016252,-3.27587890625,-33772.38974103745,-36.09308860039997,0
2021-08-12,242.19100952148438,250.16281391012257,242.19100952148438,249.78320417733028,6362.831,6.832987700937082,4.934939154263191,0.3796221848242567,34.2810093262309,244.01312255859375,244.54457092285156,249.82817611694335,-64.9023774428717,-0.7261339418884323,-1.205341274414368,False,33.33333333333333,40.000074250795585,46.56690576833784,-0.11045240311987925,-5.609771728515625,-40135.22074103745,14.900444523059761,0
2021-08-13,240.29296875,243.3298467120853,240.29296875,242.95023696682463,3064.176,-6.832967210505643,-6.832967198037267,-1.898040771484375,31.95432418183377,242.9502197265625,243.89923706054688,248.62678298950195,-75.74832539763715,-1.2737124483026467,-1.7052381576510778,False,33.33333333333333,0.0,33.093850110821364,-0.1598463632441618,-6.453338623046875,-43199.396741037446,-130.15796956442782,0
2021-08-16,239.1541290283203,242.19100685725135,237.63569011385476,241.43178740001858,3556.542,-1.518449566806055,-1.1388398548339467,-2.657278636145236,30.59512867266818,241.88731689453124,243.55758972167968,247.50904388427733,-83.83223405158525,-1.30548079270231,-1.881889775075906,False,16.666666666666664,12.121209458454748,17.373761236416783,-0.20875186810265411,-3.416473388671875,-44384.91074103742,-169.31235960525342,0
2021-08-17,239.1541290283203,239.15412902832028,239.15412902832028,239.15412902832028,0.0,-2.277658371698294,-3.0368778289310683,1.51843891446552,30.59512867266818,241.2040222167969,242.83633422851562,246.42645339965821,-82.85706012128578,-0.9433954811174119,-1.6265406402091251,False,16.666666666666664,12.121209458454748,8.080806305636504,-0.18163363305235514,-7.212554931640625,,-132.0347668149837,1
2021-08-18,241.0521697998047,241.81138923224503,236.87646292138288,241.0521697998047,4039.675,1.8980407714844034,2.65726020392475,-2.277666106937403,35.995032532444185,240.36888122558594,242.34284210205078,245.45634002685546,-68.57145440489447,-0.05246884312490367,-0.7941662610696889,True,33.33333333333333,31.428545595105533,18.556988170671683,0.013255734313283973,-4.9349212646484375,-41588.21266411437,-83.84481326656643,0
2021-08-19,236.1172332763672,240.29293997418077,236.1172332763672,239.91333027437952,3573.658,-1.138839525425169,-1.5184492580642655,-0.7592296450156937,29.48771757685043,239.1541259765625,241.58362426757813,244.41522598266602,-100.0,-1.4783593083123083,-2.4823656233119653,False,16.666666666666664,0.0,14.51658501785343,-0.13301048591037468,-7.5921783447265625,-45161.87066411437,-125.18572506560363,1
2021-08-20,236.87646484375,238.01529400165262,233.08036765074118,236.87646484375,3294.229,-3.0368654306295184,-2.2776459725281484,-3.0368656256260067,31.564179549053037,238.4708251953125,240.7105224609375,243.79871139526367,-77.77778934370089,-0.7949135349509109,-1.8610733794429968,True,33.33333333333333,22.22221065629911,17.883585417134885,-0.12174723945149601,-8.73101806640625,-43388.05504872973,-132.6530497895911,1
2021-08-23,241.0521697998047,242.1909989484652,238.7745115024837,239.9133406511442,2116.456,3.0368758073942104,4.175704946812573,5.694143851742524,41.84022539264972,238.85043334960938,240.3688751220703,243.39098205566407,-53.33336907361538,0.9004232129084102,-0.039354950037778294,True,50.0,46.66663092638463,22.96294719422792,0.20597082362595476,-3.416473388671875,-42682.56971539641,4.4443512369832385,0
2021-08-24,239.1541290283203,242.57061658586773,239.15412902832028,242.57061658586773,1478.237,2.657275934723515,0.3796176374025322,0.37961752583657926,38.94080137133639,238.85043334960938,240.02722778320313,242.7301818847656,-64.444428594391,0.10593496052229212,-0.6047832025020534,False,50.0,35.555571405609,34.81480432943092,0.3267754004917327,-3.416473388671875,-44160.80671539638,-1.7682185384493712,1
2021-08-25,241.81137084960938,241.8113708496094,239.91332241279926,239.91332241279926,918.527,-2.6572941730684647,-0.7592457362583218,0.7591933844789764,44.78456106828924,239.0022735595703,239.68557739257812,242.39556274414062,-48.88903458968426,1.030921481703116,0.5921749232225656,True,66.66666666666666,85.18484838704777,55.80235023968047,0.6015205431034305,-3.41650390625,-43242.279715396406,46.71825879814638,1
2021-08-26,242.19100952148438,242.57061925427666,239.9133511247306,242.57061925427666,1332.154,2.657296841477404,0.759248404667261,2.8711931349789666e-05,45.59608131371548,240.21702880859374,239.68557739257812,242.11507415771484,-46.66664403677087,1.1093552349466886,0.763361977059565,True,66.66666666666666,96.00000349146833,72.24680776137504,0.8116277565376189,0.0,-42290.74114396783,92.94907854464043,0
2021-08-27,241.0521697998047,241.0521697998047,239.9133406511442,240.67256008358453,1171.22,-1.898059170692136,-1.5184494544719769,-1.047358639993945e-05,43.503677408891434,241.0521697998047,239.7614974975586,241.83036727905272,-53.33336907361538,0.28954974786194276,0.4349532621600662,False,66.66666666666666,83.99990308048001,88.39491831966536,0.8714513934273906,0.7592010498046875,-41119.52114396783,53.33327151303934,1
2021-08-30,242.19100952148438,242.57061925427666,239.53374139193832,241.4317900558998,2367.671,0.7592299723152678,1.5184494544719769,-0.37959925920588944,46.197145771669156,241.27993774414062,240.065185546875,241.81138763427734,-11.111171443786303,0.39339468009794387,0.9094535096168035,True,66.66666666666666,96.00000349146833,91.99997002113889,0.9773141091147508,3.0368804931640625,-39343.76789396782,77.49119807739895,1
2021-08-31,245.98709106445312,245.9870910644531,240.67255514639393,241.05216485482674,2816.456,-0.3796252010730541,3.416471810176432,1.1388137544556116,54.14640370479856,242.6465301513672,240.74848175048828,241.79240798950195,2.202085573493362e-13,1.620488903447887,2.288868795593102,True,66.66666666666666,100.00000000000021,93.33330219064952,1.2738351976693996,6.8329620361328125,-36527.311893967795,168.31663905288238,0
2021-09-01,243.70941162109375,245.2278503227828,242.95019227024923,244.4686309719383,1565.534,3.416466117111554,-0.7592407416702827,2.2776371238552997,49.37171444990161,243.02613830566406,241.0142059326172,241.67852401733398,-17.647232146770676,0.3647644944754337,1.1820229628183865,False,66.66666666666666,82.35276785322932,92.78425711489929,1.2837965704106873,2.6572418212890625,-37049.156560634474,124.5091028476096,0
2021-09-02,239.913330078125,244.84825617150415,239.913330078125,243.70942707303203,1815.115,-0.7592038989062644,-0.3795941512786669,-3.0368621921242323,42.54982381211786,242.5706024169922,241.39381561279296,241.48871994018555,-47.058891646158784,-1.0696611859558618,-0.42017109422057647,False,50.0,15.789338139797813,66.04736866434246,1.0137987664426658,3.7960968017578125,-38864.27156063447,19.323363088301022,1
2021-09-03,242.5706024169922,243.7094315363208,240.67255388477787,241.4317732976636,1559.295,-2.277653775368435,-1.1388246351833402,0.7592238066528694,48.03312658921597,242.8742889404297,241.96322937011718,241.33687591552734,-26.470611773018092,0.0,0.6299202604877555,True,50.0,49.9998883442574,49.38066477909485,0.9920090213263313,5.6941375732421875,-38474.44781063449,34.48277306159192,1
2021-09-06,245.22787475585938,246.36670389559248,242.19099704990447,242.19099704990447,1748.763,0.7592237522408709,2.6572723592716727,1.5184431651265982,52.93372639533956,243.48166198730468,242.38079986572265,241.37483749389648,-8.571430970478575,0.8062438040542632,1.4128733565628728,True,66.66666666666666,83.33330324695801,49.70750991033774,1.124672544131493,4.1757049560546875,-37679.555537907225,126.32332495955656,0
2021-09-07,242.19100952148438,246.36671658219962,242.19100952148438,244.84827765103046,1910.828,2.65728060112599,1.2686607135492523e-05,1.2471579907469277e-05,47.36497331935181,242.72244567871093,242.68448791503906,241.3558578491211,-54.999924486648474,-0.4421256055050714,-0.02611112341100776,False,50.0,38.88888888888882,57.40736016003475,0.9812400283246414,3.0368804931640625,-39590.383537907226,56.66749034257543,0
2021-09-08,240.67254638671875,243.70942394364897,239.15410760825364,242.19098516518386,2440.059,-2.6572924858465967,-2.6572926385506435,-3.0369019132307358,44.794475485182744,242.11507263183594,242.57060546875,241.12809143066406,-78.94744073954169,-0.704779190273073,-0.6399415130198872,False,33.33333333333333,21.052559260458313,47.758250465435054,0.7669392640983745,-1.138824462890625,-40403.73653790723,-70.00066162917264,0
2021-09-09,239.913330078125,241.81137857557852,238.01528158067148,239.53372037863429,1309.233,-2.6572647865495753,-1.8980453680704557,-1.1388260275821551,43.50662577575705,242.11507263183594,242.34283752441405,241.0142074584961,-77.27278608878338,-0.7589657761471172,-0.9792423989031422,False,33.33333333333333,22.727213911216626,27.556220686854587,0.5661590038734907,-2.277679443359375,-40403.73653790723,-115.94230061303004,0
2021-09-10,239.913330078125,242.57059797455992,239.913330078125,242.19098827506923,1846.692,2.657267896434945,0.7592193989814007,1.898048497453516,43.50662577575706,241.5836181640625,242.22895355224608,240.99522552490234,-77.27278608878338,-0.7589657761471172,-0.9145570370106427,False,33.33333333333333,22.727213911216626,22.16899569429719,0.43153938689027616,-1.1388397216796875,-42250.42853790723,-74.8176895107933,1
2021-09-13,242.9502410888672,244.4686800956726,241.0521923303604,241.43180208206175,1340.908,-0.7591861930074799,1.8980821211126795,1.1388622522354126,50.30764451484042,241.12809143066406,242.30487670898438,241.18503112792968,-40.90884372215418,0.4709672458721243,0.3134904140144653,True,33.33333333333333,59.09115627784582,34.848528033426355,0.5382699624904923,0.7592315673828125,-42101.43876012945,16.353522498664034,1
2021-09-14,244.84828186035156,245.98711107830667,243.32984290307806,244.84828186035156,2277.754,3.416479778289812,1.5184309826340723,2.277650572717647,54.07701317370825,241.6595458984375,242.1909957885742,241.46973876953126,-18.18172232161553,1.2823920412568037,0.9653083785819244,True,33.33333333333333,81.81827767838448,54.54554928914897,0.7167723057486712,-1.1388092041015625,-41776.045331558,104.24275100803314,0
2021-09-15,244.84828186035156,246.74633055694343,244.46867212103317,245.6075013389883,2276.976,0.7592194786367372,0.7592194786367656,1.1388292179551058,54.07701317370825,242.49469299316405,242.3048828125,241.6595443725586,-21.73906825800804,1.0971836061216227,0.873198602179007,False,33.33333333333333,78.26093174199195,73.05678856607408,0.8081402177901351,1.1388702392578125,-43294.02933155796,116.25319427300073,1
2021-09-16,247.5055389404297,247.5055389404297,245.22788060662205,246.36670977352588,2089.621,0.7592084345375838,0.7592083834862535,0.7592084855888857,59.22964047697424,244.013134765625,243.06410369873046,242.2289596557617,-0.0,1.7160678112009986,1.9148125508317417,True,50.0,100.0,86.69306980679214,1.007842323479141,7.5922088623046875,-41204.40833155796,131.4550106779535,0
2021-09-17,247.5055389404297,249.78319727423732,247.5055389404297,248.26475838503225,3505.385,1.8980486115063684,2.2776583338076364,2.2776583338076364,59.22964047697424,245.53157653808594,243.5575973510742,242.7604133605957,-19.35481518662609,1.1898585037711125,1.7822307613444979,False,50.0,80.6451848133739,86.30203885178862,1.0931004730577816,4.9349365234375,-44709.793331557965,139.2502666810774,1
2021-09-22,249.403564453125,249.40356445312497,243.32980945883276,243.709419145976,2745.619,-4.555339239056252,-0.3796328211123523,-4.175729481596932,62.77961368047568,246.8222412109375,243.97516632080078,243.17798309326173,-3.225998817444705,1.3107064443821796,2.2302823154429903,True,66.66666666666666,96.77400118255528,92.47306199864306,1.2207941520078809,4.175689697265625,-41964.17433155794,91.09882943662029,1
2021-09-23,251.68124389648438,252.820073054387,249.78319529997995,251.30163417718347,1896.822,7.592215031207473,3.4165086012620236,6.453385841147195,66.58816631458103,248.18883361816407,244.92418975830077,243.80433883666993,-7.69230123858551,1.6351552619972491,2.843847182259692,True,66.66666666666666,92.30769876141449,89.90896158578123,1.3898378751013163,9.490234375,-41489.96883155791,147.23405274290215,1
2021-09-24,255.85693359375,256.61615298126856,252.82005604367583,253.57927543119436,2961.085,2.277641254010888,3.7960799268815606,3.0368607436958825,72.26418909618594,250.39056396484375,246.4426284790039,244.50661697387696,-4.081633441614921,2.561495968621314,4.173100342164497,True,66.66666666666666,95.45454446879356,94.84541480425445,1.6938963121379023,15.18438720703125,-39713.31783155793,167.02505298768074,1
2021-09-27,258.51422119140625,258.89383091415425,255.85695313217005,256.61617257766613,2588.637,3.036897146471773,2.2776779328856946,3.0368970884942144,75.19014000836751,252.59230041503906,248.30271759033204,245.32277755737306,-1.818180548297114,2.689120982441372,4.675293281556859,True,83.33333333333334,97.87233823303195,95.21152715441333,1.9658785034338795,18.60089111328125,-37771.840081557886,158.80907454380625,0
2021-09-28,256.99578857421875,258.51422750227914,254.3385204501131,257.3753983062339,2064.997,0.759225728567742,-0.3796034118751095,-1.5184326820569538,70.55062525944486,254.49035034179687,250.0109634399414,246.11995849609374,-9.090872692441447,1.4485565437494134,3.490449394001907,False,66.66666666666666,87.80493624103467,93.71060631428672,1.9325328257896173,17.08245849609375,-37208.6590815579,104.02574841319492,0
2021-09-29,249.403564453125,253.95888069884415,248.64434507883846,252.82005163741437,2814.067,-4.55534666881951,-4.555346803434986,-5.694175371274639,52.78488517796952,254.49035034179687,250.6562957763672,246.48058624267577,-50.00008452366333,-1.6712449056918224,0.1142775871483936,False,66.66666666666666,39.024329359399374,74.90053461115532,1.3175417730846184,6.4533233642578125,-39218.706938700736,4.530418300865635,0
2021-09-30,247.1259307861328,250.16280858381185,246.74632106142292,249.78319885910196,2092.363,-3.036852778312408,-3.7960721150323025,-1.898024017415537,48.76602233385568,253.57928771972655,250.88406066894532,246.53752822875975,-65.95750761766142,-2.4231796901530656,-1.038762388744198,False,50.0,24.390362980398777,50.406542860277604,0.7063873175585438,2.27764892578125,-40846.10038314517,-50.46935199829037,0
2021-10-01,243.32981872558594,247.12591574158574,242.190989620786,246.74630603998577,2273.292,-3.03689281911619,-3.0368928422261092,-4.555331440636905,42.836121187236095,251.07386474609376,250.73221435546876,246.51854858398437,-93.18182406934508,-3.391110015613529,-2.5712513032131126,False,33.33333333333333,6.818175930654923,23.41095609015102,0.03115955004208737,-1.518463134765625,-42070.180690837486,-115.52523317067035,1
2021-10-04,245.98709106445312,246.74631048131872,244.46865223072191,245.2278716475875,1710.854,-1.5184343923982624,-0.37960526026702723,2.277662609935902,47.693186951905375,248.5684387207031,250.5803695678711,246.82223663330078,-77.27272038934878,-1.6940593291218737,-1.5446961492682327,True,33.33333333333333,22.72727961065122,17.97860617390164,-0.23706267561889538,-1.5184478759765625,-41499.896024170805,-84.00000161241509,0
2021-10-05,245.98709106445312,248.2647493150499,243.32982310542351,243.70943281385632,1657.45,-1.5184388337311816,1.5184388337311816,-1.1388291252984004,47.69318695190537,246.36669921875,250.42852478027345,246.99306106567383,-77.27272038934878,-0.8669051861193338,-1.582078853090358,False,16.666666666666664,22.72727961065122,17.424245050652456,-0.40516165937038506,-1.5184478759765625,-41372.39987032464,-72.93623134841918,0
2021-10-06,245.22787475585938,247.50553303532558,243.70943590288192,247.50553303532558,1927.528,3.79610022146926,-0.7592162797243134,0.3796127974584067,46.35398536010281,245.53156127929688,250.01095581054688,246.99306106567383,-81.81815248236155,-0.3855034345105005,-1.811272152758616,False,16.666666666666664,18.181847517638445,21.21213557964696,-0.5492212740731754,-4.175689697265625,-41757.90547032465,-72.65467109358866,1
2021-10-07,255.85693359375,255.85693359375,248.26473971856456,248.26473971856456,3979.143,0.7592066832389719,8.351400558424416,4.555303815682635,62.45516399240474,247.27776184082032,250.42852478027345,247.6763572692871,-18.18192047127953,3.4800369811361276,2.159905294849517,True,33.33333333333333,81.81807952872047,40.909068885670045,0.05736326621481602,4.175689697265625,-37778.762470324655,46.03616252427426,1
2021-10-08,256.61614990234375,257.37536928075303,252.82005301029722,253.57927238870653,2348.275,5.314532670141972,1.5184356870030342,4.555313291732659,63.313168728453796,249.93502807617188,250.50444641113282,248.47353744506836,-13.636488378266757,3.127380121735298,2.2177369113115537,True,50.0,88.37192955395582,62.79061886677158,0.47263782156678213,0.75921630859375,-36213.24580365797,78.75338662493752,0
2021-10-12,256.61614990234375,259.65302741598094,253.19966269950189,256.9957595915484,2560.267,3.4164872028418642,2.2776581352279095,0.37960968920467053,63.313168728453796,252.06083984375,250.31463928222655,249.3086784362793,-17.39131222401121,2.2177389822508187,2.0505680661166226,False,50.0,82.60868777598878,84.2662322862217,0.6967049579040496,-1.8980712890625,-36062.64186248149,96.59857367008934,1
2021-10-13,260.7918701171875,261.9306992443368,256.9957730266899,258.1346021538392,3511.827,1.1388425622907903,2.2776718283558353,3.7961103271880177,68.08683769836597,255.02179565429688,250.69424743652343,250.35260543823242,-5.769229380104869,2.869979894579959,3.541824324367305,True,50.0,94.23077061989513,88.4037959832799,1.054077796105528,3.79608154296875,-34171.65809325072,133.87557027319215,0
2021-10-14,253.19969177246094,261.5511058938914,252.06086257408404,261.1714961610991,3585.208,3.0368940072599457,-0.37959335044536147,-4.9349104526058625,54.11935148726119,256.6161590576172,251.07386016845703,250.8650779724121,-44.23067835536536,-0.5961177599625647,0.7045864947745449,False,50.0,55.769321644634644,77.53626001350618,0.7228677403353889,3.7961273193359375,-36896.41617325071,59.15058331445524,1
2021-10-15,253.5792999267578,256.23656803976274,253.19969019632853,255.0977388484749,1897.613,-6.073757312624224,-5.314537854128673,1.1388276222444915,54.627054514859324,256.16063232421874,251.71919708251954,251.30162887573243,-42.307609771600696,-0.9881362639389635,0.9699016112066772,True,66.66666666666666,55.10211854963253,68.36740360472076,0.4845230741329831,6.453369140625,-38319.62592325071,35.298237644916966,1
2021-10-18,254.71810913085938,257.3753770353542,254.71810913085938,255.09771883150148,1544.919,-2.00169734227984e-05,1.1388089955914324,1.5184189345308425,56.21279257621278,255.78102416992186,252.85802612304687,251.7951202392578,-36.53848132027389,-0.4697177501985901,1.244811214387806,True,66.66666666666666,61.22446029093986,57.36530016173568,0.36422516752983514,11.388290405273438,-39864.54492325071,43.94293099088012,1
2021-10-19,257.3753967285156,257.7550064582037,255.47734808007525,256.6161772691395,1819.78,1.518458437638003,0.3796294228495185,0.7592389492158702,59.7900043842902,255.93287353515626,253.99685668945312,252.28861312866212,-23.076846633986854,0.5189067166936427,1.9548928126255793,True,66.66666666666666,75.0000730988972,63.775550646489855,0.4202984987469991,11.3883056640625,-38651.35825658403,57.86373587823919,1
2021-10-20,261.55108642578125,264.2083543575381,257.7549893804143,258.8938184940244,3771.367,2.277641224884917,6.453347899334403,2.27764130033907,64.7295462667411,256.084716796875,255.55325622558593,252.9908905029297,-12.727274249656425,1.8226565519030766,2.9895353929069692,True,83.33333333333334,83.33334070141622,73.18595803041775,0.6799213777087036,15.563995361328125,-37985.82290364285,145.05282320507445,1
