Date,Close,High,Low,Open,Volume,Open_diff,High_diff,Low_diff,RSI_12,MA_5,MA_10,MA_20,W%R_12,BIAS_6,BIAS_12,up,PSY_6,K,D,MACD,MTM_10,AD,CCI_10,UpDown
2021-02-01,117.73609161376953,117.91618231373677,114.8545991941747,115.43989740407814,14132.983,-3.0616028700874693,-0.8104347818158999,-0.5853040651026475,53.88935681040574,117.99723052978516,120.52394943237304,118.13001327514648,-74.69289803522928,-0.7966668537704663,-2.0369840276038778,True,33.33333333333333,25.307101964770723,11.696631218561372,-0.9555106990079194,-0.7054443359375,119905.20895425454,-108.80714098079929,1
2021-02-02,121.06783294677734,121.60811885496848,119.31192435521827,119.31192435521827,10888.373,3.8720269511401284,3.691936541231712,4.4573251610435705,61.2406800935618,118.28538055419922,120.47373046875,118.69314575195312,-45.43142330036755,2.1591907781936617,0.5582376526766617,True,50.0,54.56857669963245,26.625226221467717,-0.77093775721336,-0.5021896362304688,125669.59572776649,7.212063410115033,0
2021-02-03,120.97777557373047,122.01330737276034,120.84269724774444,121.96828126409832,7081.97,2.6563569088800563,0.4051885177918564,1.5307728925261728,60.954127712796684,118.51950225830078,120.39247589111328,119.19229011535644,-46.22236451779999,1.8896528204917464,0.3073481535728952,False,50.0,59.38857038040398,46.42141634826905,-0.6534728054971874,-0.8125457763671875,120222.0224100441,28.885119598074912,0
2021-02-04,120.2574234008789,121.15789079625794,119.17686527443246,120.12234504754682,6558.479,-1.8459362165515074,-0.8554165765023924,-1.665831973311981,58.563006791054505,119.09580535888672,119.81617965698243,119.52543144226074,-52.54895617042072,1.2189865412996637,-0.19941062809007834,False,33.33333333333333,61.53859110796399,58.49857939600014,-0.6229620936672062,-5.762962341308594,120818.23950305351,11.124750024181425,1
2021-02-05,121.38298797607422,122.73368885027378,120.84270213037847,121.38298797607422,8799.751,1.2606429285274032,1.5757980540158343,1.6658368559460115,61.160117330039355,120.2844223022461,119.57755508422852,119.81350593566894,-42.663531076570635,1.5952739649064203,0.7630707803098485,True,50.0,80.1104404888683,67.01253399241209,-0.5293300856590193,-2.3862457275390625,117046.9541828233,76.98692807527677,1
2021-02-17,126.56068420410156,126.83082714732018,125.16495711417275,125.16495711417275,18905.696,3.781969138098532,4.097138297046399,4.322254983794281,70.4533231314976,122.0493408203125,120.02328567504883,120.31199493408204,-2.25565966409035,4.310721310170709,5.021953326958452,True,66.66666666666666,97.74434033590965,79.79779064424731,-0.14123919074538094,4.457305908203125,129821.03095753836,207.9347798462016,0
2021-02-18,126.3805923461914,127.19100742848049,125.70524186427028,126.56068306002891,10478.048,1.3957259458561566,0.36018028116031076,0.540284750097527,69.81943872096724,123.11189270019531,120.69863662719726,120.81029167175294,-6.569295267283991,2.9399205994439406,4.683474332512358,False,50.0,93.43070473271601,90.42849518583132,0.0694688576736664,6.753509521484375,128868.51637526069,150.0356502987678,0
2021-02-19,125.02989196777344,125.66021633917636,123.90430782596792,125.66021633917636,8776.596,-0.900466720852549,-1.530791089304131,-1.8009340383023584,65.03214400308765,123.92231597900391,121.22090911865234,121.10005073547363,-17.518190219234945,1.2949141473712764,3.3558768308134375,False,33.33333333333333,82.48180978076506,91.21895161646357,0.08308727570738217,5.222724914550781,131343.9841386318,84.80126441403021,0
2021-02-22,124.98485565185547,126.740764021733,124.93982954185047,125.88532289179673,6813.636,0.2251065526203746,1.0805476825566416,1.0355217158825525,64.87035370559094,124.86780242919922,121.98180389404297,121.44263725280761,-17.88325852001255,0.7135003755901448,2.938717995643865,False,33.33333333333333,82.11674147998745,86.00975199782283,0.05559488919080646,7.60894775390625,124871.05073219868,78.81685967812165,0
2021-02-23,124.7147216796875,124.89481239258866,122.86876095735909,123.49908532253349,7657.431,-2.386237569263244,-1.8459516291443379,-2.0710685844913854,63.83124113443572,125.53414916992188,122.90928573608399,121.75188980102538,-20.072988034773296,-0.10218275578834708,2.3714198010280905,False,33.33333333333333,69.10105035331586,77.89986720468947,-0.010715675389890045,9.274818420410156,131167.18143764304,34.576211859506756,0
2021-02-24,122.86876678466797,124.44458464236078,122.68867606322563,123.3640265736654,10485.561,-0.1350587488680901,-0.45022775022788153,-0.18008489413345785,57.02213297494379,124.79576568603515,123.42255325317383,121.97325134277344,-35.036459249078554,-1.7756442801384518,0.4786470424119285,False,16.666666666666664,46.06733246390807,65.76170809907046,-0.19842139927938085,5.1326751708984375,122832.4752915418,-3.2409980233201794,1
2021-02-25,123.8592758178711,124.39954793620193,123.09387314185226,124.12941874705658,10182.298,0.7653921733911773,-0.04503670615885369,0.4051970786266281,59.548067747201706,124.2915023803711,123.7016975402832,122.0877140045166,-27.00730672436994,-0.6261314199185529,0.7108186265240266,True,16.666666666666664,58.42684660982085,57.8650764756816,-0.27090666908556926,2.79144287109375,124588.15475874575,1.586487186749087,0
2021-02-26,120.12232971191406,121.7431735646768,120.03229122789631,121.24791381243814,26333.709,-2.881504934618434,-2.656374371525132,-3.0615819139559477,47.9494151020376,123.30998992919922,123.61615295410157,122.00431442260742,-88.20254970141703,-2.811007281012656,-2.485387911651773,False,16.666666666666664,1.2577462424115404,35.25064177204682,-0.5684518845303899,-0.8554458618164062,101026.17024961457,-114.10933610503862,1
2021-03-02,120.1673583984375,122.14838370979379,120.1673583984375,122.01331911085337,7126.57,0.7654052984152315,0.40521014511699605,0.13506717054119122,48.08234294554594,122.34649047851562,123.60714645385742,121.71166305541992,-87.64068436813623,-2.1328612050011535,-2.3893727418781516,True,33.33333333333333,1.8867512939005626,20.523781382044316,-0.7488100891977867,-0.09006500244140625,93899.60024961457,-114.00730887908485,1
2021-03-03,121.92327117919922,121.92327117919922,119.49201213235453,120.4375055783611,8378.094,-1.5758135324922762,-0.22511253059457204,-0.6753462660829683,53.1699883333337,121.78820037841797,123.66117477416992,121.61936492919922,-65.73050674700697,-0.28843181189671874,-1.0264084428808142,True,50.0,31.57891326506028,11.574470267124127,-0.7353717550640093,0.540283203125,102277.69424961456,-97.04781723303645,0
2021-03-04,119.53701782226562,120.97777080239129,118.59152453781059,120.97777080239129,16588.263,0.5402652240301933,-0.945500376807928,-0.9004875945439466,46.425344018938496,121.1218505859375,122.95880813598633,121.49104690551758,-89.00523093684085,-1.5451273032472912,-2.9161836670932844,False,50.0,11.602227254707607,15.022630604556149,-0.8638372696257659,-7.0236663818359375,98834.84000316575,-112.56227279230231,0
2021-03-05,118.81665802001953,119.40197001166968,116.6105158731306,117.10577563836051,14153.461,-3.8719951640307784,-1.5758007907216154,-1.9810086646799903,44.563705892687764,120.11332702636719,122.20241470336914,121.45052566528321,-79.14896358691928,-1.5910478429021886,-3.3333342299159643,False,50.0,21.777770045971693,21.65297018857986,-0.9662286981601174,-7.563934326171875,107052.90673515302,-124.48521180913214,0
2021-03-08,118.72662353515625,120.48253208920583,118.41145447210378,120.43750597447819,12052.602,3.3317303361176727,1.0805620775361575,1.8009385989731896,44.32137913328622,119.83418579101563,121.57208786010742,121.39649848937988,-79.9999116207822,-0.9639347196029632,-2.8908032072122074,False,33.33333333333333,25.54360116221533,19.641199487631543,-1.0044817469823173,-6.3032684326171875,98668.54705337137,-80.16845503989234,0
2021-03-09,118.2763900756836,118.50150690967611,116.83563684211504,117.55601345889932,13273.932,-2.88149251557887,-1.9810251795297233,-1.575817629988748,43.04448459051905,119.45599212646485,120.90124130249023,121.4415225982666,-83.55544525547653,-1.085651638810601,-2.7217094244349713,False,33.33333333333333,21.26448275634292,22.86195132150998,-1.0212264539203457,-6.708465576171875,108354.94170017693,-114.01981228233406,1
2021-03-10,118.77163696289062,119.40197509458422,118.32140329170447,119.13183214386429,5338.478,1.5758186849649718,0.9004681849081067,1.485766449589434,44.94770777817177,118.82566528320312,120.30693283081055,121.60810928344726,-78.66665201031444,-0.4778672136704676,-1.893574537434687,True,33.33333333333333,27.745695129516104,24.851259682691452,-0.9609464350722507,-5.943084716796875,107465.15011246527,-64.38735015353731,1
2021-03-11,121.29293060302734,121.51804740583178,118.90669798931592,118.90669798931592,9165.793,-0.22513415454837116,2.1160723112475637,0.5852946976114453,53.565314610035266,119.17684783935547,120.14934921264648,121.78595123291015,-43.47842669683849,1.724344430374215,0.44429569524199924,True,33.33333333333333,84.55266301042867,44.52094696542923,-0.7240610266519913,-1.575836181640625,115050.63064851298,25.085825276611175,1
2021-03-12,121.7882080078125,122.14838944860286,121.11285750129969,121.7882080078125,5528.044,2.8815100184965843,0.6303420427710762,2.2061595119837705,55.07240093093007,119.77115783691406,119.94224243164062,121.82196998596191,-33.90800761134127,1.8193259185499941,1.05853640578762,True,50.0,93.4960335247516,68.59813055489879,-0.5165460474613921,-2.0710678100585938,116733.11709163047,110.38005441433343,0
2021-03-15,121.47303771972656,121.78820678227754,121.06783016790465,121.78820678227754,3679.531,-1.2255349588485842e-06,-0.3601826663253149,-0.045027333395040614,53.858904644857994,120.32044067382813,120.07731323242187,121.84673309326172,-37.57219373059555,1.1813215154296515,0.894388123060142,False,50.0,87.80485470330188,88.6178504128274,-0.38886172790033924,1.3507080078125,117193.0146033702,84.5468658653479,1
2021-03-16,121.87826538085938,122.14839460283001,121.33797945683447,121.96830387483564,6719.125,0.1800970925580998,0.36018782055246845,0.27014928892982937,55.24220194327477,121.04081573486329,120.24840393066407,121.92777519226074,-4.877846467130866,1.076618356901048,1.3699623702398953,True,66.66666666666666,95.12215353286913,92.14101392030754,-0.27104673356325715,1.710906982421875,119432.87482767599,91.22446597073707,0
2021-03-17,120.84269714355469,121.9232550503149,120.66260644910119,121.87824268173097,6645.656,-0.09006119310467398,-0.22513955251510254,-0.6753730077332847,50.98125297415272,121.4550277709961,120.14034652709961,121.90076065063477,-23.577574067718757,-0.13643652028164746,0.4584896396626675,False,66.66666666666666,76.42242593228124,86.44981138948408,-0.2569241557025782,-1.0805740356445312,114685.95698989944,57.0861102319682,1
2021-03-18,121.47303771972656,122.50858339665044,121.38299923045564,121.6531421783506,6904.704,-0.2251005033803608,0.5853283463355297,0.7203927813544482,53.3695590209243,121.49104919433594,120.33394851684571,121.64637832641601,-17.557372356189685,0.012356771042031409,0.8912431118142189,True,66.66666666666666,81.74589400818562,84.43015782444535,-0.20163431377069452,1.9360198974609375,108885.90448677438,74.28519131068134,0
2021-03-19,119.58204650878906,120.21237079867694,119.13181291029215,120.16734469081945,9925.322,-1.4857974875311584,-2.2962125979734935,-2.251186320163484,46.02997687202725,121.04981689453125,120.41048736572266,121.3064510345459,-49.618572120294736,-1.3128643504887052,-0.5181425418869856,False,50.0,48.41240156719491,68.86024050255394,-0.2838859521126532,0.7653884887695312,107231.70518799372,-41.688095902073194,1
2021-03-22,120.12232971191406,120.30243416003015,118.50149959919162,119.2218624314948,5306.034,-0.945482259324649,0.09006336135320225,-0.6303133111005366,48.248290455663344,120.77967529296875,120.55005798339843,121.06107292175292,-40.45822933055043,-0.6393188127352883,-0.10920699559848464,True,50.0,43.010483787939,57.72292645443985,-0.2922288721584877,1.3957061767578125,111476.46761707088,-46.084568474933356,1
2021-03-23,120.30243682861328,121.29294261502199,120.30243682861328,120.57256602669892,6866.901,1.3507035952041235,0.9905084549918399,1.8009372294216632,49.01045620694079,120.46450958251953,120.7526626586914,120.82695198059082,-38.888900976396265,-0.32949318448367915,-0.06233158734432532,True,66.66666666666666,44.94383747511763,45.45557427675052,-0.27612943745852936,2.0260467529296875,104609.56661707089,-6.572433058691739,0
2021-03-24,118.41144561767578,119.2668867733696,118.23135491227289,118.68158854580017,10243.129,-1.890977480898755,-2.0260558416523793,-2.0710819163403897,41.93647573585466,119.97825927734375,120.71664352416992,120.51178817749023,-72.22239341738697,-1.4242868959097594,-1.6117491879572872,False,50.0,4.210453242342931,30.721591501799864,-0.3770972692642491,-0.36019134521484375,97929.2296400785,-157.54403659234143,1
2021-03-25,118.81665802001953,119.35694389845956,117.60103540359043,118.05126905561025,4885.017,-0.630319490189919,0.090057125089956,-0.6303195086824616,43.83164749855356,119.44698333740234,120.46901626586914,120.3091827392578,-75.22953177130066,-0.8081177133228441,-1.3119759075942417,True,66.66666666666666,24.770468228699343,24.641586315386643,-0.3987498639563412,-2.4762725830078125,99808.0470473871,-115.94555600492083,1
2021-03-26,120.97777557373047,121.02278794235322,119.35693184217303,119.80716544871458,7969.939,1.7558963931043365,1.6658440438936566,1.755896438582596,52.79581409114002,119.72612915039062,120.38797302246094,120.16510772705078,-31.19292618400788,1.0656956169276295,0.32982495602368195,True,66.66666666666666,68.80707381599213,32.595998429011466,-0.2565875435797022,-0.8104324340820312,107347.28158002041,5.1106568639351755,1
2021-03-29,121.96829223632812,122.37349977066002,121.60811081470878,121.74317541280591,8065.834,1.9360099640913262,1.3507118283067996,2.2511789725357545,56.28423046876483,120.09532165527344,120.4374984741211,120.25740585327148,-11.009391270067308,1.55576352374111,1.104094801634804,True,83.33333333333334,88.99060872993269,60.85605025820805,-0.09332179102608823,0.4952545166015625,106872.78668695869,99.42352650913502,1
2021-03-30,122.37349700927734,122.41852312097387,121.74317266564664,122.2834585259245,4763.248,0.5402831131185906,0.04502335031385485,0.13506185093785916,57.67994112822536,120.50953369140625,120.4870216369629,120.36771278381347,-2.752624886483534,1.575828333803488,1.3989879565195917,True,83.33333333333334,97.24737511351647,85.01501921981377,0.03747198527863449,0.49523162841796875,111000.89619021377,105.90396573230734,0
2021-03-31,121.33796691894531,122.28346031826985,121.20290232191626,122.28346031826985,7603.312,1.7923453441426318e-06,-0.13506280270402726,-0.5402703437303842,52.96553131080663,121.09483795166015,120.53654861450195,120.33844757080078,-23.853388277823218,0.572212782692383,0.55032310848793,False,66.66666666666666,77.57013062784827,87.93603815709916,0.049026790687394406,0.495269775390625,105298.33967919569,64.8842170318625,1
2021-04-01,122.23843383789062,122.5085767711758,121.74317408354119,122.1934077256697,7223.316,-0.09005259260014498,0.22511645290595084,0.5402717616249362,56.349926750141265,121.77919311523438,120.61308822631835,120.47351837158203,-5.504776706042261,0.7857469069170949,1.2713336280735577,True,83.33333333333334,94.49535086816621,89.77095220317699,0.1086782615053623,0.7653961181640625,107422.8291299551,92.53982126823894,1
2021-04-07,124.08438873291016,124.21945332323487,123.49907678141037,123.9943365126672,4279.389,1.8009287869975026,1.7108765520590765,1.7559026978691747,62.40040746015435,122.40051574707032,121.06332244873047,120.73690490722656,-2.0407383148746967,1.5724811750573437,2.5710998604183226,True,83.33333333333334,97.9592616851253,90.0082477270466,0.25543989580431925,4.502342224121094,110097.51867469186,141.45969157271185,1
2021-04-08,124.48959350585938,124.48959350585938,123.04884045389876,123.67917850165615,6198.567,-0.3151580110110501,0.2701401826245018,-0.4502363275116039,63.60835646890609,122.90477600097657,121.500048828125,121.02505340576172,-0.0,1.4182620247217386,2.692660107503664,True,83.33333333333334,100.0,97.48487085109717,0.3565794994585563,4.3672637939453125,116296.08567469186,117.2711151333271,0
2021-04-09,124.2194595336914,125.07490070860914,123.94931659949624,125.02988833627694,3593.685,1.3507098346207869,0.5853072027497603,0.9004761455974801,62.15610289669283,123.27396850585937,121.89175109863281,121.32220687866212,-11.44576654791062,0.8898107518207927,2.144201354220382,False,66.66666666666666,88.55423345208938,95.50449837907156,0.37991093519464836,3.917022705078125,114427.38702198183,110.43574599535005,0
2021-04-12,123.49909210205078,124.62467629452314,123.04885842506184,124.30952096465572,5896.559,-0.7203673716212222,-0.45022441408599434,-0.9004581744344051,58.28488473094114,123.70619354248046,122.40051574707032,121.55857963562012,-21.084252153971754,0.15213748385285153,1.317413992827409,False,50.0,72.4411125109794,86.99844865435625,0.3236519048342108,5.087646484375,111900.29030769612,68.92819032701784,0
2021-04-13,123.49909210205078,124.98487148013913,123.36402749497066,123.54411821775795,5587.824,-0.7654027468977631,0.36019518561599284,0.3151690699088192,58.28488473094114,123.9583251953125,122.86875915527344,121.66888771057128,-21.084252153971754,-0.1395505732486591,1.0964757446090152,False,50.0,59.30244671655788,73.43259755987556,0.2656908020016343,4.68243408203125,107243.73083395396,63.40266631105508,1
2021-04-14,124.17442321777344,124.17442321777344,122.50856711719577,123.67917724249097,6375.51,0.13505902473301035,-0.8104482623656963,-0.8554603777748895,60.99521123770209,123.97633209228516,123.18842391967773,121.78819847106934,-12.0483505399947,0.14523379305745948,1.251251795871807,True,50.0,76.74385676578738,69.49580533110822,0.2521937809321273,3.1966476440429688,113619.24083395395,32.6728151864818,1
2021-04-15,125.2099838256836,125.2099838256836,123.90430895727589,124.30951650401745,7532.196,0.6303392615264869,1.0355606079101562,1.3957418400801203,64.8189187940209,124.12041015625,123.51259307861328,121.97504577636718,-0.0,0.8278523473302188,1.6540335880275918,True,50.0,100.0,78.68210116078176,0.2896877250358523,3.2416915893554688,121151.43683395395,102.16803191106435,1
2021-04-16,125.39008331298828,125.39008331298828,124.62468054001612,125.07491423234282,11179.356,0.7653977283253681,0.1800994873046875,0.7203715827402277,65.46130786394646,124.35453491210937,123.81425170898437,122.15063667297363,-0.0,0.8509963434667278,1.4972632982050371,True,50.0,100.0,92.24795225526246,0.3019225366182623,3.0165863037109375,132330.79283395395,122.38029508597118,1
2021-04-19,125.61518859863281,125.8403054240784,124.8497858961016,125.39007177318723,7999.27,0.3151575408444103,0.45022211109011323,0.22510535608547855,66.30033559232803,124.77775421142579,124.24197387695312,122.38926124572754,-4.854372597901262,0.8433731323885184,1.429958569422611,True,66.66666666666666,93.24326208392355,97.74775402797452,0.2998680666214897,4.2772216796875,136694.05119073018,133.42376298607098,0
2021-04-20,125.39008331298828,125.66022627639268,124.98487573790261,125.02990185514366,4751.499,-0.36016991804356735,-0.1800791476857171,0.1350898418010189,64.58868379363663,125.15595245361328,124.5571388244629,122.58511352539062,-9.708496353922781,0.4086122930008815,1.04309396751079,False,66.66666666666666,86.48687052761453,93.24337753717937,0.25955020360577596,3.1516494750976562,137644.3123229324,102.81217678423761,0
2021-04-21,124.26449584960938,125.11993709476867,124.26449584960938,125.11993709476867,7815.415,0.09003523962500992,-0.5402891816240043,-0.7203798882932375,56.615735247095614,125.17396697998046,124.57514953613281,122.81923599243164,-38.461290192918355,-0.5942693343464337,-0.060343357297656074,False,66.66666666666666,52.70308081478822,77.47773780877544,0.13930487982419715,0.18010711669921875,129828.89732293242,6.522444280033427,0
2021-04-22,124.17442321777344,125.20996875708965,123.9943325231217,124.75973515044068,3961.169,-0.3602019443279971,0.09003166232098181,-0.27016332648767616,56.012138559862855,124.96685485839843,124.54363250732422,123.0218406677246,-50.000391773375966,-0.6663231878579469,-0.26219556046961356,False,50.0,49.999608226624034,63.06318652300894,0.04103266405342243,-0.3151702880859375,127041.38481146011,-10.652700925483378,1
2021-04-23,125.3000259399414,125.3000259399414,123.72420808142235,124.17444175528493,5959.639,-0.5852933951557446,0.09005718285175135,-0.2701244416993518,61.59411855606774,124.94884338378907,124.65168914794921,123.27172012329102,-16.21614407772938,0.22207428819076136,0.5600736658530603,True,50.0,83.78385592227062,62.16218165456096,0.039172397943654014,1.08056640625,133001.02381146012,25.581107379704584,1
2021-04-26,127.14596557617188,127.2810438998598,125.97535547107177,126.06540768686371,11873.924,1.8909659315787763,1.9810179599183897,2.251147389649418,68.70003638902836,125.25499877929687,125.01637649536133,123.70844612121581,-2.8303610439466467,1.4610658867041972,1.8605780985628255,True,50.0,97.16963895605335,76.98436770164933,0.14371972949339384,3.6468734741210938,142418.1446198954,200.97373750004954,1
2021-04-27,127.19100952148438,127.59621706929686,126.78580197367191,127.14598340727389,6587.615,1.080575720410181,0.31517316943705964,0.8104465026001435,68.85344155987676,125.6151840209961,125.38556823730468,124.12716369628906,-7.964532773036767,1.2847366260754438,1.6949183559541743,True,50.0,89.53495332574333,90.16281606802244,0.19422421581352523,3.6919174194335938,142418.1446198953,167.81021545747046,0
2021-04-28,126.42559814453125,127.19100081358475,126.24550744005984,127.19100081358475,2961.783,0.04501740631086193,-0.40521625571210507,-0.5402945336120695,63.11885237195132,126.04740447998047,125.61068572998047,124.3995548248291,-23.009030412600723,0.5370526791088313,0.8862201793158407,False,50.0,69.76714340200428,85.49057856126699,0.15604412352910635,2.2511749267578125,140584.63940987687,90.70855921090222,1
