Date,Close,High,Low,Open,Volume,Open_diff,High_diff,Low_diff,RSI_12,MA_5,MA_10,MA_20,W%R_12,BIAS_6,BIAS_12,up,PSY_6,K,D,MACD,MTM_10,AD,CCI_10,UpDown
2021-09-07,581.6838989257812,591.9544011540054,581.6838989257812,591.9544011540054,26526.056,10.27035578254015,-3.7348780546540183,1.8672180659419837,65.2049987027412,577.7624633789062,568.7057678222657,552.6931427001953,-18.987559789880045,0.809055469521369,3.416781109292953,False,50.0,68.08483215867301,85.71578212293873,4.70886970669603,47.61767578125,494544.0219407437,113.07336146840996,0
2021-09-08,577.9492797851562,585.4187373591162,571.4135044079412,580.7503263753912,37817.737,-11.2040747786142,-6.53566379488916,-10.270394517840032,62.104434038478,578.8828979492188,571.8802917480468,554.0469848632813,-28.35825510314941,0.026943936154836704,2.0049523315533326,False,33.33333333333333,57.77772703396203,71.64169113425942,3.944341389257313,31.7452392578125,492022.8394740772,54.98071072096068,0
2021-09-09,577.9492797851562,578.8829619819012,569.5461400144512,571.4135044079412,18735.512,-9.336821967449964,-6.535775377215032,-1.8673643934899928,62.104434038478,581.1237548828125,574.214501953125,555.5875610351562,-29.687522617132373,-0.13443553527638225,1.350806821157152,False,33.33333333333333,52.50000406400024,59.454187752211794,3.2103231914188157,23.34210205078125,507011.24907407747,20.339414966977298,1
2021-09-10,580.750244140625,581.6839262051598,573.2807876243469,574.2144696888816,16304.725,2.8009652809404315,2.8009642232585747,3.73464760989566,63.64732304631696,581.4972412109375,576.361962890625,557.501611328125,-34.04276085003294,-0.053567298842951735,1.3304319272991831,True,50.0,59.99976730104847,56.75916613300361,2.7053406179724835,21.474609375,519692.70185185526,36.84177684469381,0
2021-09-13,574.2144775390625,578.882887925559,572.3471133844639,577.9492058482597,15198.774,3.7347361593780306,-2.801038279600789,-0.9336742398829756,57.67041121874747,578.5094360351562,577.2956420898438,558.9488128662109,-51.11132849215153,-1.045862975268434,-0.09476448813239291,False,33.33333333333333,25.806416210777165,46.10206252527532,1.7683707818076648,9.3367919921875,513178.941566141,-18.949300827379396,0
2021-09-14,572.3471069335938,577.015517267473,571.4134248668179,577.015517267473,14441.901,-0.9336885807866793,-1.8673706580859744,-0.9336885176460328,56.03041410617398,576.6420776367188,577.2022705078125,560.3026458740235,-62.50017611241147,-0.8892521085691669,-0.6080293537662018,False,16.666666666666664,19.354812158082872,35.05366522330287,0.903652856965973,-0.9337158203125,503551.0075661411,-52.40794299707201,0
2021-09-15,566.7449951171875,572.3470873259241,566.7449951171875,569.5460412215558,23433.501,-7.46947604591719,-4.6684299415488795,-4.668429749630377,51.25977517542208,574.401220703125,576.6420593261719,561.8432189941407,-77.50019286324435,-1.4343783353601036,-1.6074624067534924,False,16.666666666666664,0.0,15.053742789620046,-0.11085109380858604,-5.60211181640625,480117.5065661411,-118.7894505292568,0
2021-09-16,562.7587890625,569.3243082682292,561.8208577473958,565.5725830078126,22467.022,-3.9734582137432426,-3.0227790576949474,-4.9241373697916515,48.08194094503183,571.3631225585938,576.2434387207031,563.8847412109375,-97.23066126309756,-1.6947930942496363,-2.150553515064074,False,16.666666666666664,2.7693387369024416,7.374716964995137,-1.0626800675842638,-3.9862060546875,463267.240066141,-157.24295266273106,0
2021-09-17,562.7587890625,572.1381022135417,561.8208577473958,562.7587890625,40717.715,-2.813793945312568,2.813793945312568,0.0,48.08194094503183,567.7648315429688,574.6310363769531,566.2530548095704,-97.23066126309756,-1.258100056460983,-2.0144217661892334,False,16.666666666666664,3.112582222568702,1.9606403198237476,-1.668516711626987,-16.1240234375,429952.74597523175,-111.90072304789216,0
2021-09-22,549.6278686523438,552.4416632017585,546.814074102929,549.6278686523438,40642.293,-13.13092041015625,-19.69643901178324,-15.00678364446685,38.68111394673061,562.847509765625,570.6784729003906,567.3112365722657,-94.2428997621028,-2.6762903457821596,-4.062456597325498,False,0.0,7.288742633867635,4.390221197779626,-2.859914885659835,-39.525634765625,429952.74597523175,-194.63699412191718,1
2021-09-23,551.5037231445312,556.1933806542636,551.5037231445312,551.5037231445312,21696.296,1.8758544921875,3.7517174525050905,4.689649041602252,40.49427086102254,558.6788330078125,567.6604553222656,568.1831115722656,-90.40485041145656,-1.685183991347792,-3.350116427720138,True,16.666666666666664,13.449007549137944,7.950110801858126,-3.391660981272822,-30.18017578125,408256.4499752318,-126.1966396343702,1
2021-09-24,560.8831176757812,560.8831176757812,553.3796645965066,554.3175962314159,16736.973,2.813873086884655,4.689737021517658,1.8759414519753363,48.75890697076097,557.5064575195313,565.9538391113281,568.9170654296875,-68.8326503329648,0.328578182747122,-1.2988990936493914,True,33.33333333333333,40.34729924177739,20.361683141594355,-2.9954862476217397,-17.066162109375,424993.4229752318,-65.62492921625301,1
2021-09-27,564.6347045898438,564.6347045898438,556.1933219630853,562.7588417838974,19464.241,8.441245552481519,3.7515869140625,2.8136573665786955,51.686827475037525,557.881640625,564.6223815917969,569.4184417724609,-53.83814030793646,1.0632297088607923,-0.3896713253156241,True,50.0,55.56997083047481,36.45542587379675,-2.390803064648627,-13.3145751953125,444457.66397523176,-27.779124129160532,0
2021-09-28,557.1312255859375,559.0070882983481,555.2553628735269,558.0691569421427,16707.08,-4.6896848417546835,-5.627616291495656,-0.937959089558376,45.95714966705313,556.7561279296875,562.2604797363281,569.3112213134766,-70.41240251676183,-0.11211806330808853,-1.4116696393831156,False,50.0,34.161120800745934,43.35946362433274,-2.399952205967956,-23.6190185546875,444457.66397523176,-55.55626043767934,0
2021-09-29,544.0001220703125,546.8139158051589,541.1863283354661,544.0001220703125,49310.524,-14.06903487183024,-12.193172493189195,-14.069034538060805,37.93001644959102,555.6305786132813,559.2390441894531,568.2673431396485,-93.05194904670606,-1.9165934856818376,-3.2509582408623645,False,50.0,9.029926824658004,32.92033948529295,-3.1470318157824693,-30.21435546875,444457.66397523176,-144.8022570957706,0
2021-09-30,544.0001220703125,548.6897782950566,539.3104658455684,544.0001220703125,30465.107,0.0,1.8758624898977132,-1.8758624898977132,37.93001644959102,554.1298583984375,556.404345703125,566.8033081054688,-88.14918072170418,-1.7504396230361645,-2.7211194151762084,False,50.0,14.285695662570886,19.15891442932497,-3.472299727721543,-28.34698486328125,444457.66397523176,-117.30659099540262,0
2021-10-01,538.3726196289062,543.0622765943149,535.5588254496611,543.0622765943149,36704.493,-0.9378454759976194,-5.627501700741732,-3.751640395907316,34.8274528878615,549.6277587890625,553.5671081542969,565.1045837402344,-93.21269002454213,-2.3809511073638987,-3.210477168292554,False,33.33333333333333,7.692317695093392,10.335980060774125,-3.867353143344572,-28.37237548828125,435281.54072523175,-126.10430419715333,0
2021-10-04,536.496826171875,539.3106207147345,533.6830316290155,538.372689200448,20957.803,-4.689587393866873,-3.751655879580426,-1.8757938206455265,33.82147578476054,544.0001831054688,550.9409118652344,563.5921752929687,-92.7224537308836,-1.998841597035202,-3.0268658696186526,False,16.666666666666664,9.090928772801828,10.356314043488732,-4.037197625059559,-26.261962890625,435281.54072523175,-115.97413193993381,0
2021-10-05,536.496826171875,536.496826171875,525.2416480004371,527.1175110290101,33824.024,-11.255178171437933,-2.813794542859455,-8.441383628578478,33.82147578476054,539.8733032226562,548.3147155761719,561.4728759765625,-75.99993781983457,-1.1520592871160096,-2.5830152791519234,False,0.0,28.571477173631152,15.118241213842154,-3.928071635376099,-26.261962890625,469105.5647252317,-118.40717476087373,0
2021-10-06,535.5588989257812,538.3726934910655,529.9313097952127,537.4347619693041,32508.846,10.317250940294002,1.8758673191905473,4.6896617947755885,33.249972242336554,538.18505859375,546.9078186035156,558.7931457519531,-77.99993390020275,-0.6668475688523567,-2.3514226743547733,False,0.0,26.19053157738115,21.284312507938072,-3.700716379330049,-14.0689697265625,479941.84672523174,-83.55985429790923,1
2021-10-07,544.0001220703125,545.8759845602101,536.496672110722,539.3104658455684,27933.054,1.8757038762643106,7.503291069144552,6.565362315509333,42.74815739754412,538.18505859375,546.1574584960938,556.9089569091797,-52.38126793410635,0.8987940571254688,-0.5288170912933929,True,16.666666666666664,47.61873206589365,34.126913605635345,-2.8041855000874327,-7.50360107421875,496701.67912523187,-22.946650246130066,0
2021-10-08,539.310546875,546.8139979619566,537.4346841032609,545.8760665760869,18279.079,6.565600730518554,0.9380134017465025,0.9380119925389181,39.354267868763266,538.3726440429688,544.0002014160157,554.9770202636719,-64.28584097648759,0.17421147201815387,-1.2310364092502983,False,16.666666666666664,41.666564245671445,38.49194262964878,-2.3668115025749024,-21.57257080078125,485734.2317252317,-21.026668946724893,0
2021-10-12,539.310546875,539.310546875,528.9933016304348,534.6208899456522,26522.907,-11.25517663043479,-7.503451086956602,-8.441382472826149,39.35426786876326,538.9353881835938,541.4677856445312,553.0450836181641,-64.28584097648759,0.14513345608087988,-1.0468970589643307,False,16.666666666666664,60.00008827053989,49.76179486070169,-1.9354838354264512,-25.32415771484375,512257.1387252317,-64.99011281337769,0
2021-10-13,535.5588989257812,539.310625012827,534.6209674040198,536.4968304475427,18914.374,1.8759405018905682,7.813782701759919e-05,5.627665773585022,36.58864875062991,538.747802734375,539.3105529785156,550.7855163574219,-73.80946842261885,-0.522638195045206,-1.3532833823875732,False,16.666666666666664,44.00031386601259,48.55565546074134,-1.7655668484768272,-21.57232666015625,500908.5143252319,-42.20110483338775,1
2021-10-14,537.4346923828125,543.0622807847268,537.4346923828125,543.0622807847268,13916.927,6.565450337184075,3.7516557718997774,2.8137249787927203,38.929550299748655,539.1229614257812,538.6540100097657,548.9465270996094,-63.888981530237054,-0.20319402034963222,-0.5927417790780733,True,33.33333333333333,56.521632571904405,53.50734490281899,-1.4052500929369476,-6.5654296875,486991.58732523187,25.53215413285797,1
2021-10-15,562.7587890625,562.7587890625,549.6277506510417,555.2553385416667,53150.216,12.19305775693988,19.696508277773205,12.193058268229152,60.43873081244322,542.8746948242188,540.5298767089844,548.4671112060547,-0.0,3.6269364053811772,4.0011472915413755,True,50.0,100.0,66.84064881263903,0.5551359305510388,18.7586669921875,540141.8033252319,273.9738786659156,0
2021-10-18,553.3795166015625,566.5105559785487,553.3795166015625,566.5105559785487,19158.568,11.255217436882049,3.751766916048723,3.7517659505208485,52.90950693719353,545.6884887695312,542.03056640625,547.7988372802735,-31.818238040005102,1.6073463641786276,2.1202923603736195,False,33.33333333333333,68.1817619599949,74.90113151063314,1.1996944857254626,15.00689697265625,520983.2353252319,160.49449036748277,1
2021-10-19,562.7587890625,562.7587890625,556.1932698567708,560.8829264322917,17386.359,-5.627629546257026,-3.751766916048723,2.8137532552083258,58.54349727701884,550.3781372070313,544.6567626953125,547.7988372802735,-9.091025422913052,2.593323696265572,3.5524132704429223,True,50.0,89.9998894342402,86.06055046474506,2.1801212181569243,26.261962890625,538369.594325232,123.46529645097667,0
2021-10-20,560.8831176757812,566.5107074852373,559.9451860408719,565.572775850328,16372.52,4.68984941803626,3.751918422737276,3.7519161841011055,57.054316139377626,555.4429809570313,547.0953918457031,547.7050537109375,-13.636341316498191,1.585526373243839,2.852251478013499,False,50.0,85.00005615730585,81.06056918384701,2.5964348678470497,24.38629150390625,526674.9371823748,100.48512048515552,0
2021-10-21,559.0071411132812,565.5726612270279,558.0692096684603,564.6347297822069,16169.014,-0.9380460681210252,-0.9380462582093969,-1.8759763724116283,55.51358329461231,559.757470703125,549.4402160644531,548.1740173339844,-18.1820629440796,0.5341611120626316,2.156837218505655,False,50.0,79.99977290275385,84.99990616476667,2.6314122406449303,23.4482421875,514548.1766823748,72.22231516444305,1
2021-10-22,562.7587890625,564.6346516927084,557.131201171875,562.7587890625,13995.403,-1.8759407197069322,-0.9380095343194625,-0.9380084965853257,57.98865966868423,559.757470703125,551.3160827636718,548.7367706298828,-10.000474012669512,0.44641933087866975,2.4327686266002715,True,50.0,89.99952598733049,84.99978501579676,2.7786861795231372,18.7586669921875,521545.8781823746,63.43545397334052,0
2021-10-25,556.193359375,559.9450852392496,553.3795649768128,559.9450852392496,16785.568,-2.813703823250421,-4.689566453458838,-3.751636195062133,52.4207283731887,560.3202392578125,553.0043640136719,548.5022827148438,-27.50016392435773,-0.5311671859141911,0.921862047134606,False,33.33333333333333,67.64681027828755,79.21536972279067,2.323880107165612,16.8828125,519147.9398966602,24.928520238876445,1
2021-10-26,561.8209838867188,562.758915412406,556.1933947325947,558.0692577839694,19998.808,-1.8758274552801595,2.813830173156475,2.8138297557818532,56.34065991817582,560.1326782226563,555.2554077148437,548.3615966796875,-12.500127585229098,0.22309786706998697,1.6690350185273761,True,50.0,83.87081729735576,80.50571785432463,2.288379274797391,22.51043701171875,533432.8027538033,46.13152789935402,0
2021-10-27,561.8209838867188,561.8209838867188,557.131326258282,560.8830523610314,14961.858,2.8137945770620263,-0.9379315256873042,0.9379315256873042,56.34065991817582,560.3202514648438,557.8816162109375,548.5960845947266,-12.500127585229098,0.25105033596810394,1.3250731087392136,False,33.33333333333333,72.22214304890176,74.57992354151504,2.153194327417417,26.2620849609375,548394.6607538033,41.60171709178831,0
2021-10-28,558.0692749023438,560.8830695657169,554.3175486845129,560.8830695657169,16570.044,1.720468549137877e-05,-0.9379143210018128,-2.81377757376913,52.88392910894053,560.1326782226563,559.9450744628906,549.2995422363281,-26.470684807698962,-0.33499959905417426,0.36548769330720854,False,33.33333333333333,35.714645703701905,63.935868683319846,1.7182830581493533,20.63458251953125,550761.8098966604,-76.92007325535533,0
2021-10-29,553.3795166015625,559.0071049059852,552.441585217492,558.0691735219148,25763.96,-2.813896043802174,-1.8759646597317214,-1.8759634670208243,48.80090985071407,558.2568237304688,559.0071472167969,549.7685119628907,-45.16159053232748,-1.0067196226918171,-0.7430311764810367,False,33.33333333333333,6.666594875081493,38.20112787589508,1.0545274737962926,-9.3792724609375,532358.9813252318,-142.12790373006442,0
2021-11-01,553.3795166015625,556.1933107537739,553.3795166015625,554.317447985633,16089.351,-3.7517255362818105,-2.813794152211358,0.9379313840704526,48.80090985071408,557.6940551757813,559.0071472167969,550.5188568115234,-77.77779101512701,-0.7291177321237559,-0.9790266154558953,False,16.666666666666664,6.666594875081493,16.34927848462166,0.5790178079384714,0.0,516269.6303252318,-125.85129262583429,1
2021-11-02,555.2554321289062,559.9450894948599,553.3795691825248,557.1312950752877,15192.404,2.8138470896547005,3.7517787410860137,5.258096234683762e-05,50.61594242388838,556.3809448242188,558.2568115234375,551.456787109375,-79.99984037479575,-0.3646565627429969,-0.5320614624992299,True,33.33333333333333,21.42891343687888,11.587367729013984,0.36482088705749993,-7.50335693359375,509758.6000395174,-60.16231055489169,0
2021-11-03,555.2554321289062,559.9450894948599,555.2554321289062,559.9450894948599,10224.009,2.8137944195722184,0.0,1.8758629463814032,50.61594242388838,555.0678344726563,557.69404296875,552.3947174072266,-79.99984037479575,-0.16863330535763824,-0.5599088108350618,False,16.666666666666664,23.07743435282362,17.057647554928025,0.20509024172344725,-5.627685546875,499534.59103951737,-33.70754973236927,0
2021-11-04,550.5657348632812,557.1312546998109,548.6898720528442,555.2553918893739,17932.145,-4.689697605486003,-2.8138347950489333,-6.56556007606207,45.78678883063025,553.5671264648438,556.84990234375,553.1450592041016,-89.4737661567353,-0.6768232608804815,-1.220031616341912,False,16.666666666666664,13.333264831842031,19.279870873848207,-0.21188161856466048,-8.44140625,489572.28826173965,-143.1158482853067,1
2021-11-05,562.7587890625,562.7587890625,558.0691324869792,560.8829264322917,33270.827,5.627534542917829,5.627534362689062,9.379260434135062,57.332844315918756,555.4429809570313,556.84990234375,554.0829925537109,-16.667104798244527,1.3798832032255186,0.9392829069165611,True,33.33333333333333,99.9991019296563,45.469933704774014,0.3096717435025542,0.0,522843.11526173964,122.46462353866049,1
2021-11-08,564.6347045898438,564.6347045898438,560.8829789779511,562.7588417838974,19752.355,1.8759153516057268,1.87591552734375,2.813846490971855,58.805355499994945,557.6940185546875,557.6940368652344,555.3492004394532,-0.0,1.3752449552227919,1.190639452243339,True,50.0,100.0,71.11078892049947,0.7330123517560243,8.44134521484375,542595.4702617397,132.5995874586111,1
2021-11-09,573.0759887695312,578.7035762206232,572.1380575276826,573.0759887695312,39538.66,10.317146985633826,14.068871630779427,11.25507854973148,64.77325180574493,561.2581298828125,558.8195373535157,557.0374725341796,-18.750059704837714,2.2879308868173083,2.545434092374819,True,66.66666666666666,81.24994029516229,93.74968074160624,1.4899187004657906,11.2550048828125,514353.5702617399,226.02691389485972,1
2021-11-10,574.0140991210938,574.0140991210938,570.2623729830474,573.0761675865822,16027.674,0.00017881705093714118,-4.689477099529427,-1.8756845446351917,65.38128242868027,565.00986328125,560.0388488769531,558.9602325439453,-15.624452994255144,1.8868075790812955,2.441076583025257,True,66.66666666666666,84.37554700574485,88.5418291003024,1.9339884604968893,12.193115234375,530381.2442617399,135.74008842750436,0
2021-11-11,568.3865966796875,568.3865966796875,562.7590066135521,562.7590066135521,18463.848,-10.317160973030127,-5.62750244140625,-7.503366369495325,58.74569647004384,568.5740356445312,561.0705810546875,560.5078277587891,-34.37422946285783,0.49753899659868717,1.3378174814344028,False,66.66666666666666,65.62577053714217,77.08375261268313,1.7352894158989765,10.31732177734375,548845.0922617399,54.15186916204495,0
2021-11-12,566.5106201171875,573.0761405490092,564.6347571366671,572.138209058749,15821.327,9.379202445196938,4.68954386932171,1.8757505231150162,56.65465929532072,569.3244018554688,562.38369140625,560.6954193115234,-40.62462945351923,-0.30260854527433617,0.9330225707857867,False,66.66666666666666,59.37537054648077,69.79222936312262,1.3795900110644999,13.131103515625,540055.4661506286,56.36086882793463,1
2021-11-15,570.2623291015625,573.0761234885767,569.3243976392243,571.2002605639005,15551.452,-0.937948494848456,-1.7060432469406805e-05,4.689640502557268,59.778135430903234,570.4499267578125,564.07197265625,561.5395599365235,-28.12464290270016,0.13724890180783558,1.4178509167541054,True,66.66666666666666,71.87535709729984,65.62549939364095,1.3001335522075625,16.8828125,532279.7401506291,69.96686805555062,1
2021-11-16,572.1381225585938,574.0139852555072,570.2622598616804,574.0139852555072,20917.108,2.8137246916066943,0.9378617669304958,0.9378622224560331,61.29924211727612,570.262353515625,565.7602416992188,562.0085266113281,-21.874852984916547,0.24649600467293842,1.4693558562418365,True,66.66666666666666,78.12514701508346,69.79195821962139,1.2753062452129997,16.8826904296875,532279.7401506285,70.08289096648967,0
2021-11-17,572.1381225585938,576.8277793008773,570.2622598616804,576.8277793008773,19717.852,2.8137940453700594,2.8137940453700594,0.0,61.29924211727612,569.887158203125,567.4485107421875,562.5712768554688,-21.874852984916547,0.27395888696560405,1.1888216199407629,False,50.0,68.1820661279828,72.72752341345539,1.1634054835882441,16.8826904296875,523829.2321506283,69.86690291923506,1
2021-11-18,574.951904296875,575.8898356252549,569.3243163265956,574.951904296875,20030.651,-1.875875004002296,-0.937943675622364,-0.9379435350847416,63.74676496404212,571.2002197265625,569.8871276855468,563.3685150146484,-12.49986307180224,0.7395111979702053,1.3921335680717362,True,50.0,78.9475522472128,75.08492179675972,1.1797121309261525,24.38616943359375,538136.8400077709,65.4757444087476,1
2021-11-19,579.6415405273438,584.3311970041023,578.7036092319921,583.3932657087505,35554.348,8.441361411875505,8.441361378847319,9.379292905396483,67.48547673795666,573.8264038085938,571.5754028320313,564.2126525878906,-13.157918464512539,1.2284922629270731,1.854129120251301,True,66.66666666666666,78.26063838740814,75.1300855875346,1.392545725788355,16.88275146484375,514433.9413411035,178.01770831387225,0
2021-11-22,576.8278198242188,579.6416140672637,576.8278198242188,579.6416140672637,20312.168,-3.7516516414867738,-4.689582936838519,-1.8757894077733681,63.21822828066861,575.139501953125,572.7947143554687,565.2443756103515,-28.571162693592722,0.43549782295369416,0.9714061519009267,False,66.66666666666666,65.21736066648849,74.14185043370317,1.235380911581207,12.193115234375,494121.7733411035,107.80340873163324,0
2021-11-23,574.0140991210938,576.8278937246286,573.0761675865822,576.8278937246286,19431.694,-2.813720342635179,-2.813720342635179,-3.751652237636563,59.1388054803809,575.514697265625,572.888525390625,565.8540313720703,-43.99949655663439,-0.16311549480427973,0.31417666560226704,False,50.0,52.174082945568856,65.21736066648852,0.8517314189040377,0.9381103515625,484405.9263411032,36.88115892404563,0
2021-11-24,565.5725708007812,574.0139524545243,564.634639505921,574.0139524545243,20391.94,-2.8139412701042374,-2.8139412701042374,-8.441528080661215,48.8267964226715,574.2015869140625,572.0443725585938,566.0416107177734,-86.95744782383487,-1.4437561317300063,-1.1745550303501717,False,33.33333333333333,4.761904687897279,40.717782766651574,-0.014857544879475881,-8.4415283203125,468092.37434110296,-87.46379649946341,0
2021-11-25,565.5725708007812,569.3242959802226,563.6967082110606,567.4484333905019,11888.265,-6.565519064022396,-4.689656474301728,-0.9379312948603911,48.8267964226715,572.3257202148437,571.7629699707031,566.4167755126953,-86.95744782383487,-1.2554654401075211,-1.0664609583412994,False,33.33333333333333,9.090908956044716,22.00896552983698,-0.5999631078052063,-2.81402587890625,464129.61934110295,-122.42518918559799,0
2021-11-26,559.0071411132812,563.696798337386,555.2554153339975,560.8830040029231,26588.102,-6.565429387578774,-5.627497642836602,-8.44129287706312,42.041509281282266,568.1988403320313,571.0126220703125,566.6981567382812,-87.09673286912438,-1.9467987978523043,-2.0005445619137014,False,16.666666666666664,12.903267130875616,8.9186935916059,-1.3955910751956804,-7.50347900390625,461175.3857855474,-186.02388694246395,0
2021-11-29,556.193359375,560.883016705312,554.3174964428753,557.1312908410624,23379.558,-3.751713161860721,-2.813781632073983,-0.9379188911221945,39.47663579507485,564.0719482421875,569.6057250976562,566.8388488769531,-93.74997785328726,-1.7669735246194511,-2.3198277002519694,False,0.0,6.250022146712741,9.414732744544386,-2.0388600324997683,-14.0689697265625,451155.57521411846,-144.32928823206763,1
2021-11-30,559.0071411132812,562.758866892565,554.3174838891765,559.9450725581022,62021.697,2.813781717039774,1.875850187253036,-1.2553698752526543e-05,43.25336889140328,561.070556640625,568.292626953125,567.0264343261719,-84.37495152250062,-0.7493721908973139,-1.7177350275118624,True,16.666666666666664,15.62504847749938,11.592779251695939,-2.189127163779812,-13.1309814453125,458046.8748807851,-96.88857667752639,1
2021-12-01,562.7587890625,565.5725830078126,557.131201171875,559.0070638020834,21403.404,-0.9380087560188031,2.81371611524753,2.8137172826984624,47.97533392835658,560.5078002929688,567.3546936035157,567.4016021728515,-71.87517205551735,0.25062002633413033,-0.9492430455112684,True,33.33333333333333,28.124827944482643,16.666632856231615,-1.9576711560375402,-9.37933349609375,465181.34288078494,-55.60449970891152,1
2021-12-02,576.8278198242188,576.8278198242188,564.6347114376905,567.4485056807355,45125.742,8.441441878652086,11.255236816406182,7.503510265815521,61.18774827736277,562.7588500976562,567.54228515625,568.7147064208984,-24.99982974832958,2.4146564126212064,1.4572483957803883,True,50.0,88.88888098719482,44.212919136392316,-0.8361985899838764,1.87591552734375,510307.08488078497,47.28354070458264,0
2021-12-03,570.2623291015625,575.8899178755911,568.3864661768863,575.8899178755911,23045.832,8.441412194855616,-0.9379019486276547,3.7517547391958033,54.182500500123986,565.0098876953125,566.6043640136719,569.0898834228516,-46.87479969128959,1.1086515292270454,0.3300404929540666,False,50.0,70.8332070759288,62.61563866920212,-0.5306114221207596,-9.37921142578125,498784.16888078494,51.10010531977838,0
2021-12-06,562.7587890625,571.2001708984375,562.7587890625,565.5725830078126,23589.363,-10.317334867778527,-4.689746977153618,-5.627677114386302,47.41453551349948,566.3229736328125,565.1974609375,568.9960876464844,-71.87517205551735,-0.3322352508789614,-0.8127921919108484,False,50.0,37.49968546752231,65.740591176882,-0.811079544971133,-14.06903076171875,475194.80588078493,-0.0006641265691641361,1
2021-12-07,569.3243408203125,569.3243408203125,559.9450271329927,564.6346839766526,18606.53,-0.9378990311599864,-1.8758300781249773,-2.8137619295073364,53.016473035388465,568.3864135742188,564.7284851074219,568.8085052490235,-40.74087905249631,0.44125563602712187,0.4966856454211324,True,66.66666666666666,66.6665169921989,58.33313651188337,-0.5444679829511392,-4.68975830078125,493801.3358807849,22.317154043595647,0
2021-12-08,564.6347045898438,575.8898814255217,564.6347045898438,575.8898814255217,20801.543,11.255197448869126,6.565540605209208,4.689677456851086,48.95290527623847,568.7615966796875,564.6346984863281,568.3395355224609,-54.16689089143786,-0.5506583658809032,-0.15203802795442214,False,50.0,45.833259576576275,49.99982067876585,-0.6659725423580476,-0.9378662109375,472999.7928807849,54.76888868393088,1
2021-12-09,570.2623291015625,570.2623291015625,564.6347403275339,568.3864661768863,11039.07,-7.503415248635406,-5.627552323959208,3.5737690154746815e-05,53.607861321546146,567.4484985351562,565.1036743164062,568.4333221435547,-29.16656038187167,0.21978639636980238,0.8989152088366889,True,50.0,70.83343961812834,61.1110720623012,-0.36442993413509095,4.68975830078125,484038.8628807849,49.5009586006213,0
2021-12-10,567.448486328125,570.2622804752066,564.6346921810434,567.448486328125,10497.451,-0.9379798487613016,-4.8626355919623165e-05,-4.814649048512365e-05,51.06773995147924,566.8857299804688,565.9478088378906,568.4802154541015,-41.66678597405016,-1.7926782900127718e-06,0.37328743931747804,False,33.33333333333333,58.33321402594984,58.33330440688485,-0.3514210306215677,8.44134521484375,484038.8628807849,27.69042561632798,0
2021-12-13,563.6968383789062,572.1382219819182,563.6968383789062,571.2002904704724,17711.657,3.751804142347396,1.8759415067115697,-0.9378538021371696,47.77514142293764,567.07333984375,566.6981567382812,568.1519409179688,-58.33312076374334,-0.46921333725898107,-0.2627474040933908,False,33.33333333333333,33.33382913543896,54.16682759317242,-0.5789889874318319,7.50347900390625,466327.2058807849,-4.910862255159309,0
2021-12-14,561.8209838867188,562.758915412406,559.945120835344,560.8830523610314,22579.034,-10.31723810944095,-9.379306569512096,-3.751717543562222,46.15202911076446,565.5726684570312,566.979541015625,567.636083984375,-66.66642372999239,-0.7730447133008961,-0.6358751659116075,False,33.33333333333333,11.111649524080295,34.25956422848973,-0.824387981958663,2.8138427734375,473853.5505474522,-136.43220999220378,1
2021-12-15,562.7587890625,563.6967203776042,559.0070638020834,559.9449951171875,21827.73,-0.9380572438439003,0.9378049651980973,-0.9380570332606339,47.13161976739175,565.1974853515625,566.979541015625,567.1671173095704,-62.50031453247769,-0.4149503078676706,-0.5662302032620917,True,33.33333333333333,22.22210323018637,22.222527296568572,-0.8866587709306926,0.0,486950.18854745216,-128.6834141342059,1
2021-12-16,570.0612182617188,570.0612182617188,566.2922184715586,570.0612182617188,21809.022,10.116223144531205,6.3644978841145985,7.285154669475219,54.20795813191113,565.1572631835937,566.302880859375,566.9225830078125,-34.354127893392594,0.7160870497672498,0.5603609688444546,True,50.0,65.47576776692144,32.93650684039606,-0.42268769984320786,-6.7666015625,508759.21054745215,63.673366518862046,1
2021-12-17,571.94580078125,571.94580078125,564.4078001119749,566.2923002792936,24105.733,-3.768917982425137,1.88458251953125,-1.8844183595837194,55.87088875735821,566.0567260742188,566.4712280273437,566.5377960205078,-27.395128674141212,0.9989806971967875,0.7567333420420634,True,50.0,76.63849286154603,54.77878795288464,0.0020085166573161617,1.6834716796875,532864.9435474521,95.8112827817634,0
2021-12-20,563.4656372070312,571.9458892720199,563.4656372070312,571.9458892720199,21381.07,5.653588992726327,8.84907699401083e-05,-0.9421629049436433,47.418002757866965,566.0104858398438,566.5419128417968,565.8696868896484,-73.59111566364732,-0.3817442985463351,-0.5420743400103375,False,50.0,26.40894135323742,56.174400660568324,-0.28163372184531854,0.70684814453125,511483.8735474521,-6.15948533948155,0
2021-12-21,562.5233154296875,565.3500657584799,560.6388152104926,562.5233154296875,17001.461,-9.42257384233244,-6.59582351354004,-2.8268219965386834,46.564011588410565,566.1509521484375,565.8618103027344,565.2951477050781,-79.17260195524167,-0.5139414227784163,-0.5952470351369534,False,50.0,26.777924532231587,43.27511958233837,-0.5126904323842678,-6.801025390625,508083.58134745207,-89.85683923304441,1
